date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-05-13,1101,議借,760,0.25,42.9,2020-11-13,184
2020-05-13,1101,議借,1380,1.8,42.9,2020-11-13,184
2020-05-13,1101,議借,1500,0.25,42.9,2020-11-13,184
2020-05-13,1101,議借,2500,0.34,42.9,2020-11-13,184
2020-05-14,1101,議借,110,0.75,42.6,2020-11-13,183
2020-05-14,1101,議借,110,0.75,42.6,2020-11-13,183
2020-05-19,1101,議借,640,2.0,43.0,2020-11-19,184
2020-05-20,1101,議借,114,0.5,42.9,2020-11-20,184
2020-05-20,1101,議借,467,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,585,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,650,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,1100,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,585,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,467,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,650,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,1100,0.25,42.9,2020-11-20,184
2020-05-20,1101,議借,114,0.5,42.9,2020-11-20,184
2020-05-21,1101,議借,1345,0.25,43.0,2020-11-20,183
2020-05-22,1101,議借,700,0.25,42.65,2020-11-20,182
2020-05-22,1101,議借,2000,1.33,42.65,2020-11-20,182
2020-05-22,1101,議借,2000,1.33,42.65,2020-11-20,182
2020-05-22,1101,議借,700,0.25,42.65,2020-11-20,182
2020-05-25,1101,議借,400,0.25,42.65,2020-11-25,184
2020-05-25,1101,議借,1000,0.25,42.65,2020-11-25,184
2020-05-25,1101,議借,3000,0.25,42.65,2020-11-25,184
2020-05-25,1101,議借,3000,0.25,42.65,2020-11-25,184
2020-05-25,1101,議借,1000,0.25,42.65,2020-11-25,184
2020-05-25,1101,議借,400,0.25,42.65,2020-11-25,184
2020-05-26,1101,議借,330,0.25,43.0,2020-11-26,184
2020-05-27,1101,議借,188,0.25,42.85,2020-11-27,184
2020-05-27,1101,議借,400,0.25,42.85,2020-11-27,184
2020-05-27,1101,議借,800,0.25,42.85,2020-11-27,184
2020-05-27,1101,議借,2700,0.25,42.85,2020-11-27,184
2020-05-27,1101,議借,188,0.25,42.85,2020-11-27,184
2020-05-27,1101,議借,800,0.25,42.85,2020-11-27,184
2020-05-27,1101,議借,2700,0.25,42.85,2020-11-27,184
2020-05-27,1101,議借,400,0.25,42.85,2020-11-27,184
2020-05-28,1101,議借,626,0.43,42.35,2020-11-27,183
2020-05-28,1101,議借,691,0.25,42.35,2020-11-27,183
2020-05-28,1101,議借,2500,0.34,42.35,2020-11-27,183
2020-05-28,1101,議借,9100,0.25,42.35,2020-11-27,183
2020-05-28,1101,議借,691,0.25,42.35,2020-11-27,183
2020-05-28,1101,議借,626,0.43,42.35,2020-11-27,183
2020-05-28,1101,議借,9100,0.25,42.35,2020-11-27,183
2020-05-28,1101,議借,2500,0.34,42.35,2020-11-27,183
2020-05-29,1101,議借,494,0.25,42.55,2020-11-27,182
2020-05-29,1101,議借,2000,0.35,42.55,2020-11-27,182
2020-05-29,1101,議借,494,0.25,42.55,2020-11-27,182
2020-05-29,1101,議借,2000,0.35,42.55,2020-11-27,182
2020-06-01,1101,議借,997,0.25,43.1,2020-12-01,183
2020-06-01,1101,議借,997,0.25,43.1,2020-12-01,183
2020-06-02,1101,議借,700,0.55,43.3,2020-12-02,183
2020-06-02,1101,議借,700,0.55,43.3,2020-12-02,183
2020-06-03,1101,議借,390,0.65,43.65,2020-12-03,183
2020-06-03,1101,議借,900,2.24,43.65,2020-12-03,183
2020-06-03,1101,議借,1007,0.25,43.65,2020-12-03,183
2020-06-03,1101,議借,1007,0.25,43.65,2020-12-03,183
2020-06-03,1101,議借,900,2.24,43.65,2020-12-03,183
2020-06-03,1101,議借,390,0.65,43.65,2020-12-03,183
2020-06-04,1101,議借,606,2.24,43.4,2020-12-04,183
2020-06-04,1101,議借,922,0.25,43.4,2020-12-04,183
2020-06-04,1101,議借,1500,0.5,43.4,2020-12-04,183
2020-06-04,1101,議借,606,2.24,43.4,2020-12-04,183
2020-06-04,1101,議借,922,0.25,43.4,2020-12-04,183
2020-06-04,1101,議借,1500,0.5,43.4,2020-12-04,183
2020-06-05,1101,議借,1000,1.54,43.65,2020-12-04,182
2020-06-05,1101,議借,1000,1.54,43.65,2020-12-04,182
2020-06-08,1101,競價,250,0.1,43.95,2020-12-08,183
2020-06-08,1101,議借,126,0.25,43.95,2020-12-08,183
2020-06-08,1101,議借,347,0.25,43.95,2020-12-08,183
2020-06-08,1101,議借,500,0.75,43.95,2020-12-08,183
2020-06-08,1101,議借,347,0.25,43.95,2020-12-08,183
2020-06-08,1101,議借,126,0.25,43.95,2020-12-08,183
2020-06-08,1101,議借,500,0.75,43.95,2020-12-08,183
2020-06-08,1101,競價,250,0.1,43.95,2020-12-08,183
2020-06-09,1101,競價,250,0.1,43.9,2020-12-09,183
2020-06-09,1101,議借,72,0.25,43.9,2020-12-09,183
2020-06-09,1101,議借,509,0.25,43.9,2020-12-09,183
2020-06-09,1101,議借,72,0.25,43.9,2020-12-09,183
2020-06-09,1101,議借,509,0.25,43.9,2020-12-09,183
2020-06-09,1101,競價,250,0.1,43.9,2020-12-09,183
2020-06-10,1101,議借,1000,0.25,44.0,2020-12-10,183
2020-06-10,1101,議借,560,0.85,44.0,2020-12-10,183
2020-06-10,1101,議借,522,0.43,44.0,2020-12-10,183
2020-06-10,1101,議借,2750,0.25,44.0,2020-12-10,183
2020-06-10,1101,議借,5713,0.18,44.0,2020-12-10,183
2020-06-10,1101,議借,1791,0.25,44.0,2020-12-10,183
2020-06-11,1101,議借,90,0.95,43.3,2020-12-11,183
2020-06-11,1101,議借,441,0.25,43.3,2020-12-11,183
2020-06-11,1101,議借,441,0.25,43.3,2020-12-11,183
2020-06-11,1101,議借,90,0.95,43.3,2020-12-11,183
2020-06-12,1101,議借,1000,0.95,42.9,2020-12-11,182
2020-06-12,1101,議借,1983,0.25,42.9,2020-12-11,182
2020-06-12,1101,議借,3264,0.05,42.9,2020-12-11,182
2020-06-12,1101,議借,1983,0.25,42.9,2020-12-11,182
2020-06-12,1101,議借,3264,0.05,42.9,2020-12-11,182
2020-06-12,1101,議借,1000,0.95,42.9,2020-12-11,182
2020-06-15,1101,議借,190,0.95,42.5,2020-12-15,183
2020-06-15,1101,議借,80,0.25,42.5,2020-12-15,183
2020-06-16,1101,議借,70,0.25,42.85,2020-12-16,183
2020-06-16,1101,議借,185,0.25,42.85,2020-12-16,183
2020-06-16,1101,議借,1344,0.5,42.85,2020-12-16,183
2020-06-16,1101,議借,5000,0.34,42.85,2020-12-16,183
2020-06-16,1101,議借,1344,0.5,42.85,2020-12-16,183
2020-06-16,1101,議借,5000,0.34,42.85,2020-12-16,183
2020-06-16,1101,議借,185,0.25,42.85,2020-12-16,183
2020-06-16,1101,議借,70,0.25,42.85,2020-12-16,183
2020-06-17,1101,議借,70,0.25,42.85,2020-12-17,183
2020-06-17,1101,議借,1035,0.25,42.85,2020-12-17,183
2020-06-17,1101,議借,70,0.25,42.85,2020-12-17,183
2020-06-17,1101,議借,1035,0.25,42.85,2020-12-17,183
2020-06-18,1101,競價,100,0.2,42.7,2020-12-18,183
2020-06-18,1101,議借,139,0.25,42.7,2020-12-18,183
2020-06-18,1101,議借,405,0.5,42.7,2020-12-18,183
2020-06-18,1101,議借,500,0.95,42.7,2020-12-18,183
2020-06-18,1101,議借,700,0.34,42.7,2020-12-18,183
2020-06-18,1101,議借,139,0.25,42.7,2020-12-18,183
2020-06-18,1101,議借,700,0.34,42.7,2020-12-18,183
2020-06-18,1101,議借,405,0.5,42.7,2020-12-18,183
2020-06-18,1101,議借,500,0.95,42.7,2020-12-18,183
2020-06-18,1101,競價,100,0.2,42.7,2020-12-18,183
2020-06-19,1101,競價,23,0.5,42.55,2020-12-18,182
2020-06-19,1101,競價,27,0.5,42.55,2020-12-18,182
2020-06-19,1101,競價,358,0.5,42.55,2020-12-18,182
2020-06-19,1101,議借,70,0.25,42.55,2020-12-18,182
2020-06-19,1101,議借,100,1.05,42.55,2020-12-18,182
2020-06-19,1101,議借,70,0.25,42.55,2020-12-18,182
2020-06-19,1101,議借,100,1.05,42.55,2020-12-18,182
2020-06-19,1101,競價,27,0.5,42.55,2020-12-18,182
2020-06-19,1101,競價,23,0.5,42.55,2020-12-18,182
2020-06-19,1101,競價,358,0.5,42.55,2020-12-18,182
2020-06-22,1101,議借,70,0.25,42.9,2020-12-22,183
2020-06-22,1101,議借,76,0.25,42.9,2020-12-22,183
2020-06-22,1101,議借,70,0.25,42.9,2020-12-22,183
2020-06-22,1101,議借,76,0.25,42.9,2020-12-22,183
2020-06-23,1101,議借,270,1.2,42.7,2020-12-23,183
2020-06-23,1101,議借,381,0.02,42.7,2020-12-23,183
2020-06-23,1101,議借,270,1.2,42.7,2020-12-23,183
2020-06-23,1101,議借,381,0.02,42.7,2020-12-23,183
2020-06-29,1101,議借,350,0.4,42.65,2020-12-29,183
2020-06-29,1101,議借,350,0.4,42.65,2020-12-29,183
2020-06-30,1101,議借,1759,0.43,42.75,2020-12-30,183
2020-06-30,1101,議借,720,0.25,42.75,2020-12-30,183
2020-06-30,1101,議借,719,0.25,42.75,2020-12-30,183
2020-07-01,1101,議借,17,0.5,43.1,2021-01-01,184
2020-07-01,1101,議借,19,0.5,43.1,2021-01-01,184
2020-07-01,1101,議借,2260,0.25,43.1,2021-01-01,184
2020-07-01,1101,議借,2260,0.25,43.1,2021-01-01,184
2020-07-01,1101,議借,19,0.5,43.1,2021-01-01,184
2020-07-01,1101,議借,17,0.5,43.1,2021-01-01,184
2020-07-02,1101,競價,700,0.5,43.6,2020-12-31,182
2020-07-02,1101,競價,700,0.5,43.6,2020-12-31,182
2020-07-03,1101,議借,38,0.25,43.95,2021-01-01,182
2020-07-03,1101,議借,391,0.25,43.95,2021-01-01,182
2020-07-03,1101,議借,38,0.25,43.95,2021-01-01,182
2020-07-03,1101,議借,391,0.25,43.95,2021-01-01,182
2020-07-06,1101,議借,1750,0.55,44.4,2021-01-06,184
2020-07-06,1101,議借,1750,0.55,44.4,2021-01-06,184
2020-07-07,1101,議借,200,0.25,44.5,2021-01-07,184
2020-07-08,1101,議借,300,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,1000,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,1001,0.4,45.15,2021-01-08,184
2020-07-08,1101,議借,1483,0.78,45.15,2021-01-08,184
2020-07-08,1101,議借,1720,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,17000,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,1483,0.78,45.15,2021-01-08,184
2020-07-08,1101,議借,300,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,1000,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,17000,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,1720,0.25,45.15,2021-01-08,184
2020-07-08,1101,議借,1001,0.4,45.15,2021-01-08,184
2020-07-09,1101,競價,809,0.5,45.3,2021-01-08,183
2020-07-09,1101,議借,1745,0.25,45.3,2021-01-08,183
2020-07-09,1101,議借,1745,0.25,45.3,2021-01-08,183
2020-07-09,1101,競價,809,0.5,45.3,2021-01-08,183
2020-07-10,1101,議借,2310,0.25,44.95,2021-01-08,182
2020-07-10,1101,議借,4638,0.05,44.95,2021-01-08,182
2020-07-10,1101,議借,2310,0.25,44.95,2021-01-08,182
2020-07-10,1101,議借,4638,0.05,44.95,2021-01-08,182
2020-07-13,1101,議借,457,0.4,45.2,2021-01-13,184
2020-07-13,1101,議借,800,0.25,45.2,2021-01-13,184
2020-07-13,1101,議借,1620,0.78,45.2,2021-01-13,184
2020-07-13,1101,議借,4400,0.7,45.2,2021-01-13,184
2020-07-13,1101,議借,1620,0.78,45.2,2021-01-13,184
2020-07-13,1101,議借,800,0.25,45.2,2021-01-13,184
2020-07-13,1101,議借,457,0.4,45.2,2021-01-13,184
2020-07-13,1101,議借,4400,0.7,45.2,2021-01-13,184
2020-07-15,1101,議借,2,0.5,45.6,2021-01-15,184
2020-07-15,1101,議借,39,0.5,45.6,2021-01-15,184
2020-07-15,1101,議借,400,0.43,45.6,2021-01-15,184
2020-07-15,1101,議借,500,0.25,45.6,2021-01-15,184
2020-07-15,1101,議借,1748,0.33,45.6,2021-01-15,184
2020-07-15,1101,議借,500,0.25,45.6,2021-01-15,184
2020-07-15,1101,議借,2,0.5,45.6,2021-01-15,184
2020-07-15,1101,議借,39,0.5,45.6,2021-01-15,184
2020-07-15,1101,議借,400,0.43,45.6,2021-01-15,184
2020-07-15,1101,議借,1748,0.33,45.6,2021-01-15,184
2020-07-16,1101,議借,300,0.25,44.5,2021-01-15,183
2020-07-16,1101,議借,717,0.03,44.5,2021-01-15,183
2020-07-16,1101,議借,346,0.01,44.5,2021-01-15,183
2020-07-16,1101,議借,1600,0.17,44.5,2021-01-15,183
2020-07-21,1101,議借,1735,0.25,45.55,2021-01-21,184
2020-07-21,1101,議借,1735,0.25,45.55,2021-01-21,184
2020-07-22,1101,議借,122,0.25,45.5,2021-01-22,184
2020-07-22,1101,議借,90,0.55,45.5,2021-01-22,184
2020-07-22,1101,議借,3675,0.25,45.5,2021-01-22,184
2020-07-22,1101,議借,910,0.25,45.5,2021-01-22,184
2020-07-23,1101,議借,90,0.25,45.6,2021-01-22,183
2020-07-23,1101,議借,90,0.25,45.6,2021-01-22,183
2020-07-24,1101,議借,615,0.5,45.0,2021-01-22,182
2020-07-24,1101,議借,35,0.25,45.0,2021-01-22,182
2020-07-27,1101,議借,660,0.25,44.6,2021-01-27,184
2020-07-27,1101,議借,660,0.25,44.6,2021-01-27,184
2020-07-28,1101,議借,750,0.43,44.5,2021-01-28,184
2020-07-31,1101,議借,500,0.25,45.0,2021-01-29,182
2020-07-31,1101,議借,300,0.03,45.0,2021-01-29,182
2020-08-03,1101,議借,2500,0.25,44.95,2021-02-03,184
2020-08-03,1101,議借,2500,0.25,44.95,2021-02-03,184
2020-08-05,1101,競價,50,0.5,46.45,2021-02-05,184
2020-08-05,1101,議借,90,0.25,46.45,2021-02-05,184
2020-08-05,1101,議借,373,0.25,46.45,2021-02-05,184
2020-08-05,1101,議借,389,0.5,46.45,2021-02-05,184
2020-08-05,1101,議借,389,0.5,46.45,2021-02-05,184
2020-08-05,1101,議借,90,0.25,46.45,2021-02-05,184
2020-08-05,1101,競價,50,0.5,46.45,2021-02-05,184
2020-08-05,1101,議借,373,0.25,46.45,2021-02-05,184
2020-08-06,1101,議借,1100,0.2,47.15,2021-02-05,183
2020-08-06,1101,議借,1100,0.2,47.15,2021-02-05,183
2020-08-07,1101,議借,586,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,826,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,1500,0.25,47.1,2021-02-05,182
2020-08-07,1101,議借,2400,1.12,47.1,2021-02-05,182
2020-08-07,1101,議借,2611,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,5460,1.12,47.1,2021-02-05,182
2020-08-07,1101,議借,14500,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,15000,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,826,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,14500,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,2611,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,586,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,1500,0.25,47.1,2021-02-05,182
2020-08-07,1101,議借,15000,0.5,47.1,2021-02-05,182
2020-08-07,1101,議借,5460,1.12,47.1,2021-02-05,182
2020-08-07,1101,議借,2400,1.12,47.1,2021-02-05,182
2020-08-10,1101,議借,7977,0.5,46.6,2021-02-10,184
2020-08-10,1101,議借,7977,0.5,46.6,2021-02-10,184
2020-08-11,1101,議借,162,1.0,46.5,2021-02-11,184
2020-08-11,1101,議借,300,0.25,46.5,2021-02-11,184
2020-08-12,1101,議借,5556,1.0,41.0,2021-02-12,184
2020-08-13,1101,議借,824,1.0,41.2,2021-02-12,183
2020-08-13,1101,議借,824,1.0,41.2,2021-02-12,183
2020-08-14,1101,議借,480,0.5,42.85,2021-02-12,182
2020-08-14,1101,議借,500,2.24,42.85,2021-02-12,182
2020-08-14,1101,議借,660,0.5,42.85,2021-02-12,182
2020-08-14,1101,議借,800,0.7,42.85,2021-02-12,182
2020-08-14,1101,議借,2000,0.25,42.85,2021-02-12,182
2020-08-14,1101,議借,3000,0.43,42.85,2021-02-12,182
2020-08-14,1101,議借,5000,0.01,42.85,2021-02-05,175
2020-08-14,1101,議借,7910,0.64,42.85,2021-02-12,182
2020-08-14,1101,議借,26750,0.1,42.85,2021-02-12,182
2020-08-14,1101,議借,7910,0.64,42.85,2021-02-12,182
2020-08-14,1101,議借,3000,0.43,42.85,2021-02-12,182
2020-08-14,1101,議借,5000,0.01,42.85,2021-02-05,175
2020-08-14,1101,議借,480,0.5,42.85,2021-02-12,182
2020-08-14,1101,議借,660,0.5,42.85,2021-02-12,182
2020-08-14,1101,議借,2000,0.25,42.85,2021-02-12,182
2020-08-14,1101,議借,26750,0.1,42.85,2021-02-12,182
2020-08-14,1101,議借,800,0.7,42.85,2021-02-12,182
2020-08-14,1101,議借,500,2.24,42.85,2021-02-12,182
2020-08-17,1101,競價,1000,0.1,43.35,2021-02-17,184
2020-08-17,1101,議借,500,0.25,43.35,2021-02-17,184
2020-08-17,1101,議借,771,0.35,43.35,2021-02-17,184
2020-08-17,1101,議借,900,0.01,43.35,2021-02-17,184
2020-08-17,1101,議借,4500,0.4,43.35,2021-02-17,184
2020-08-17,1101,議借,500,0.25,43.35,2021-02-17,184
2020-08-17,1101,議借,771,0.35,43.35,2021-02-17,184
2020-08-17,1101,競價,1000,0.1,43.35,2021-02-17,184
2020-08-17,1101,議借,900,0.01,43.35,2021-02-17,184
2020-08-17,1101,議借,4500,0.4,43.35,2021-02-17,184
2020-08-18,1101,議借,3792,0.41,44.0,2021-02-18,184
2020-08-18,1101,議借,1500,0.43,44.0,2021-02-18,184
2020-08-18,1101,競價,99,0.1,44.0,2021-02-18,184
2020-08-18,1101,競價,40,0.1,44.0,2021-02-18,184
2020-08-18,1101,競價,1250,0.1,44.0,2021-02-18,184
2020-08-18,1101,競價,2500,0.1,44.0,2021-02-18,184
2020-08-19,1101,競價,600,0.1,44.35,2021-02-19,184
2020-08-19,1101,議借,450,0.43,44.35,2021-02-19,184
2020-08-19,1101,議借,450,0.43,44.35,2021-02-19,184
2020-08-19,1101,競價,600,0.1,44.35,2021-02-19,184
2020-08-20,1101,議借,1000,0.35,43.5,2021-02-19,183
2020-08-20,1101,議借,600,0.03,43.5,2021-02-19,183
2020-08-20,1101,議借,375,0.25,43.5,2021-02-19,183
2020-08-21,1101,議借,350,0.43,44.25,2021-02-19,182
2020-08-21,1101,議借,300,1.0,44.25,2021-02-19,182
2020-08-21,1101,議借,1065,0.62,44.25,2021-02-19,182
2020-08-24,1101,議借,80,0.25,44.05,2021-02-24,184
2020-08-24,1101,議借,80,0.25,44.05,2021-02-24,184
2020-08-25,1101,議借,200,0.25,44.1,2021-02-25,184
2020-08-25,1101,議借,446,0.05,44.1,2021-02-25,184
2020-08-25,1101,議借,2500,0.35,44.1,2021-02-25,184
2020-08-25,1101,議借,2500,0.35,44.1,2021-02-25,184
2020-08-25,1101,議借,200,0.25,44.1,2021-02-25,184
2020-08-25,1101,議借,446,0.05,44.1,2021-02-25,184
2020-08-26,1101,議借,1000,0.03,44.1,2021-02-26,184
2020-08-26,1101,議借,1000,0.03,44.1,2021-02-26,184
2020-08-28,1101,議借,2756,0.25,43.5,2021-02-26,182
2020-08-31,1101,議借,499,0.2,42.9,2021-02-26,179
2020-08-31,1101,議借,500,0.02,42.9,2021-02-26,179
2020-08-31,1101,議借,2000,0.35,42.9,2021-02-26,179
2020-08-31,1101,議借,2000,0.35,42.9,2021-02-26,179
2020-08-31,1101,議借,500,0.02,42.9,2021-02-26,179
2020-08-31,1101,議借,499,0.2,42.9,2021-02-26,179
2020-09-01,1101,議借,744,0.2,42.75,2021-03-01,181
2020-09-01,1101,議借,8200,0.44,42.75,2021-03-01,181
2020-09-03,1101,議借,451,0.65,42.7,2021-03-03,181
2020-09-03,1101,議借,1240,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,1370,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,5350,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,10000,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,10000,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,5350,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,1370,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,1240,0.25,42.7,2021-03-03,181
2020-09-03,1101,議借,451,0.65,42.7,2021-03-03,181
2020-09-04,1101,議借,2000,0.35,42.2,2021-03-04,181
2020-09-04,1101,議借,2496,0.4,42.2,2021-03-04,181
2020-09-04,1101,議借,2000,0.35,42.2,2021-03-04,181
2020-09-04,1101,議借,2496,0.4,42.2,2021-03-04,181
2020-09-07,1101,議借,90,0.25,42.7,2021-03-05,179
2020-09-07,1101,議借,113,0.5,42.7,2021-03-05,179
2020-09-07,1101,議借,90,0.25,42.7,2021-03-05,179
2020-09-07,1101,議借,113,0.5,42.7,2021-03-05,179
2020-09-08,1101,議借,914,0.4,42.7,2021-03-08,181
2020-09-08,1101,議借,1337,0.4,42.7,2021-03-08,181
2020-09-08,1101,議借,2704,0.41,42.7,2021-03-08,181
2020-09-08,1101,議借,2704,0.41,42.7,2021-03-08,181
2020-09-08,1101,議借,914,0.4,42.7,2021-03-08,181
2020-09-08,1101,議借,1337,0.4,42.7,2021-03-08,181
2020-09-09,1101,議借,2142,0.2,42.55,2021-03-09,181
2020-09-09,1101,議借,2142,0.2,42.55,2021-03-09,181
2020-09-10,1101,議借,314,0.02,42.45,2021-03-10,181
2020-09-10,1101,議借,1362,0.05,42.45,2021-03-10,181
2020-09-10,1101,議借,6600,0.34,42.45,2021-03-10,181
2020-09-10,1101,議借,6600,0.34,42.45,2021-03-10,181
2020-09-10,1101,議借,1362,0.05,42.45,2021-03-10,181
2020-09-10,1101,議借,314,0.02,42.45,2021-03-10,181
2020-09-14,1101,議借,1925,0.64,42.95,2021-03-12,179
2020-09-14,1101,議借,1925,0.64,42.95,2021-03-12,179
2020-09-16,1101,議借,114,0.25,42.85,2021-03-16,181
2020-09-16,1101,議借,1144,0.64,42.85,2021-03-16,181
2020-09-16,1101,議借,3000,0.25,42.85,2021-03-16,181
2020-09-16,1101,議借,1144,0.64,42.85,2021-03-16,181
2020-09-16,1101,議借,3000,0.25,42.85,2021-03-16,181
2020-09-16,1101,議借,114,0.25,42.85,2021-03-16,181
2020-09-17,1101,議借,863,0.4,42.55,2021-03-17,181
2020-09-17,1101,議借,3000,0.05,42.55,2021-03-17,181
2020-09-17,1101,議借,6255,0.62,42.55,2021-03-17,181
2020-09-17,1101,議借,6255,0.62,42.55,2021-03-17,181
2020-09-17,1101,議借,863,0.4,42.55,2021-03-17,181
2020-09-17,1101,議借,3000,0.05,42.55,2021-03-17,181
2020-09-18,1101,議借,1027,0.64,42.5,2021-03-18,181
2020-09-18,1101,議借,1000,0.25,42.5,2021-03-18,181
2020-09-18,1101,競價,341,0.1,42.5,2021-03-18,181
2020-09-18,1101,議借,4000,0.25,42.5,2021-03-18,181
2020-09-18,1101,議借,490,0.95,42.5,2021-03-18,181
2020-09-22,1101,競價,150,0.1,41.8,2021-03-22,181
2020-09-22,1101,議借,50,0.5,41.8,2021-03-19,178
2020-09-22,1101,競價,150,0.1,41.8,2021-03-22,181
2020-09-22,1101,議借,50,0.5,41.8,2021-03-19,178
2020-09-23,1101,議借,800,0.43,41.0,2021-03-23,181
2020-09-24,1101,競價,1000,0.1,40.05,2021-03-24,181
2020-09-24,1101,議借,51,0.5,40.05,2021-03-23,180
2020-09-24,1101,議借,100,0.25,40.05,2021-03-24,181
2020-09-24,1101,議借,185,0.25,40.05,2021-03-24,181
2020-09-24,1101,議借,524,0.35,40.05,2021-03-24,181
2020-09-24,1101,議借,185,0.25,40.05,2021-03-24,181
2020-09-24,1101,議借,524,0.35,40.05,2021-03-24,181
2020-09-24,1101,議借,100,0.25,40.05,2021-03-24,181
2020-09-24,1101,競價,1000,0.1,40.05,2021-03-24,181
2020-09-24,1101,議借,51,0.5,40.05,2021-03-23,180
2020-09-25,1101,競價,12,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,13,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,21,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,28,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,30,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,40,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,629,0.1,40.55,2021-03-25,181
2020-09-25,1101,議借,17,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,29,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,57,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,100,0.25,40.55,2021-03-25,181
2020-09-25,1101,議借,130,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,498,0.2,40.55,2021-03-25,181
2020-09-25,1101,議借,524,0.4,40.55,2021-03-25,181
2020-09-25,1101,議借,29,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,130,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,57,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,17,0.5,40.55,2021-03-25,181
2020-09-25,1101,議借,524,0.4,40.55,2021-03-25,181
2020-09-25,1101,議借,100,0.25,40.55,2021-03-25,181
2020-09-25,1101,競價,21,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,12,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,30,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,28,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,13,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,40,0.1,40.55,2021-03-25,181
2020-09-25,1101,競價,629,0.1,40.55,2021-03-25,181
2020-09-25,1101,議借,498,0.2,40.55,2021-03-25,181
2020-09-28,1101,競價,600,0.1,40.95,2021-03-26,179
2020-09-28,1101,競價,600,0.1,40.95,2021-03-26,179
2020-09-29,1101,議借,66,0.25,41.2,2021-03-29,181
2020-09-29,1101,議借,1100,0.25,41.2,2021-03-29,181
2020-09-29,1101,議借,1910,0.45,41.2,2021-03-29,181
2020-09-29,1101,議借,2400,0.25,41.2,2021-03-29,181
2020-09-29,1101,議借,1910,0.45,41.2,2021-03-29,181
2020-09-29,1101,議借,1100,0.25,41.2,2021-03-29,181
2020-09-29,1101,議借,2400,0.25,41.2,2021-03-29,181
2020-09-29,1101,議借,66,0.25,41.2,2021-03-29,181
2020-09-30,1101,議借,700,0.43,41.4,2021-03-30,181
2020-09-30,1101,議借,1100,0.25,41.4,2021-03-30,181
2020-09-30,1101,議借,1240,0.5,41.4,2021-03-30,181
2020-09-30,1101,議借,3600,0.25,41.4,2021-03-30,181
2020-09-30,1101,議借,700,0.43,41.4,2021-03-30,181
2020-09-30,1101,議借,1240,0.5,41.4,2021-03-30,181
2020-09-30,1101,議借,1100,0.25,41.4,2021-03-30,181
2020-09-30,1101,議借,3600,0.25,41.4,2021-03-30,181
2020-10-05,1101,議借,2000,0.35,41.0,2021-04-05,182
2020-10-06,1101,議借,770,0.25,41.4,2021-04-06,182
2020-10-06,1101,議借,8000,0.35,41.4,2021-04-06,182
2020-10-06,1101,議借,770,0.25,41.4,2021-04-06,182
