date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2017-02-18,1303,議借,38,0.3,76.7,2017-08-17,180
2017-02-20,1303,競價,215,0.2,75.3,2017-08-18,179
2017-02-20,1303,議借,50,0.25,75.3,2017-08-18,179
2017-02-21,1303,競價,215,0.2,74.7,2017-08-21,181
2017-02-22,1303,議借,3831,0.17,74.3,2017-08-22,181
2017-02-23,1303,競價,215,0.2,74.7,2017-08-23,181
2017-02-23,1303,議借,2287,2.19,74.7,2017-08-23,181
2017-02-24,1303,議借,50,0.25,74.6,2017-08-24,181
2017-02-24,1303,議借,2070,1.58,74.6,2017-08-24,181
2017-03-02,1303,競價,394,0.2,72.0,2017-09-01,183
2017-03-02,1303,競價,606,0.2,72.0,2017-09-01,183
2017-03-02,1303,議借,47,0.5,72.0,2017-09-01,183
2017-03-02,1303,議借,3397,1.95,72.0,2017-09-01,183
2017-03-03,1303,競價,900,0.2,70.9,2017-09-01,182
2017-03-06,1303,議借,250,1.9,71.1,2017-09-06,184
2017-03-06,1303,議借,1311,2.19,71.1,2017-09-06,184
2017-03-08,1303,議借,1008,0.4,71.8,2017-09-08,184
2017-03-13,1303,議借,60,0.25,69.6,2017-09-13,184
2017-03-13,1303,議借,800,0.35,69.6,2017-09-13,184
2017-03-15,1303,議借,100,0.25,69.9,2017-09-15,184
2017-03-16,1303,競價,138,0.2,71.9,2017-09-15,183
2017-03-16,1303,議借,130,0.25,71.9,2017-09-15,183
2017-03-17,1303,競價,453,0.4,71.5,2017-09-15,182
2017-03-17,1303,議借,90,0.25,71.5,2017-09-15,182
2017-03-17,1303,議借,1640,1.52,71.5,2017-09-15,182
2017-03-20,1303,議借,60,0.25,71.8,2017-09-20,184
2017-03-22,1303,議借,48,0.3,71.6,2017-09-21,183
2017-03-22,1303,議借,100,0.25,71.6,2017-09-22,184
2017-03-24,1303,議借,2545,0.25,71.5,2017-09-22,182
2017-03-27,1303,議借,800,1.99,72.3,2017-09-27,184
2017-03-29,1303,議借,200,0.25,72.6,2017-09-29,184
2017-03-29,1303,議借,800,0.9,72.6,2017-09-29,184
2017-03-29,1303,議借,3700,0.9,72.6,2017-09-29,184
2017-04-05,1303,競價,500,0.2,72.0,2017-10-05,183
2017-04-05,1303,競價,600,0.4,72.0,2017-10-05,183
2017-04-05,1303,議借,145,0.25,72.0,2017-10-05,183
2017-04-07,1303,議借,900,0.25,71.5,2017-10-06,182
2017-04-10,1303,議借,1122,0.21,71.7,2017-10-06,179
2017-04-11,1303,議借,3000,1.8,72.0,2017-10-11,183
2017-04-12,1303,議借,2982,2.19,71.5,2017-10-12,183
2017-04-14,1303,議借,419,2.19,72.0,2017-10-13,182
2017-04-14,1303,議借,3070,0.25,72.0,2017-10-13,182
2017-04-20,1303,議借,300,0.25,71.2,2017-10-20,183
2017-04-25,1303,議借,300,0.25,72.0,2017-10-25,183
2017-04-27,1303,議借,1100,0.25,72.5,2017-10-27,183
2017-04-28,1303,議借,3627,1.12,72.7,2017-10-27,182
2017-05-02,1303,議借,50,0.25,72.8,2017-11-02,184
2017-05-09,1303,議借,864,0.25,70.4,2017-11-09,184
2017-05-09,1303,議借,1500,1.99,70.4,2017-11-09,184
2017-05-10,1303,議借,100,0.25,70.1,2017-11-10,184
2017-05-10,1303,議借,1475,0.29,70.1,2017-11-10,184
2017-05-10,1303,議借,1800,1.99,70.1,2017-11-10,184
2017-05-11,1303,議借,2580,0.44,70.4,2017-11-10,183
2017-05-15,1303,議借,500,0.25,70.7,2017-11-15,184
2017-05-17,1303,議借,100,0.25,71.1,2017-11-17,184
2017-05-19,1303,議借,200,0.25,70.7,2017-11-17,182
2017-05-19,1303,議借,750,1.79,70.7,2017-11-17,182
2017-05-19,1303,議借,2050,0.4,70.7,2017-11-17,182
2017-05-22,1303,議借,640,1.99,71.4,2017-11-22,184
2017-05-22,1303,議借,700,2.11,71.4,2017-11-22,184
2017-05-22,1303,議借,800,1.8,71.4,2017-11-22,184
2017-05-23,1303,議借,43,0.25,70.8,2017-11-23,184
2017-05-24,1303,議借,300,0.25,70.9,2017-11-24,184
2017-05-25,1303,議借,677,0.4,71.4,2017-11-24,183
2017-05-25,1303,議借,3832,0.2,71.4,2017-11-24,183
2017-05-31,1303,議借,60,0.25,71.6,2017-11-30,183
2017-06-01,1303,議借,500,0.25,71.5,2017-12-01,183
2017-06-01,1303,議借,606,1.83,71.5,2017-12-01,183
2017-06-05,1303,競價,14,0.4,71.5,2017-12-05,183
2017-06-07,1303,議借,900,0.33,71.9,2017-12-07,183
2017-06-07,1303,議借,1362,0.25,71.9,2017-12-07,183
2017-06-07,1303,議借,1388,0.25,71.9,2017-12-07,183
2017-06-08,1303,議借,698,1.83,72.0,2017-12-08,183
2017-06-12,1303,議借,4750,0.59,71.3,2017-12-12,183
2017-06-13,1303,議借,997,0.25,72.2,2017-12-13,183
2017-06-13,1303,議借,1380,0.25,72.2,2017-12-13,183
2017-06-14,1303,議借,100,0.25,72.3,2017-12-14,183
2017-06-14,1303,議借,210,0.25,72.3,2017-12-14,183
2017-06-14,1303,議借,2433,1.09,72.3,2017-12-14,183
2017-06-15,1303,議借,70,0.25,72.3,2017-12-15,183
2017-06-15,1303,議借,313,0.25,72.3,2017-12-15,183
2017-06-15,1303,議借,1047,0.25,72.3,2017-12-15,183
2017-06-15,1303,議借,1300,0.52,72.3,2017-12-15,183
2017-06-15,1303,議借,3700,0.33,72.3,2017-12-15,183
2017-06-16,1303,議借,120,0.25,72.0,2017-12-15,182
2017-06-16,1303,議借,700,1.96,72.0,2017-12-15,182
2017-06-16,1303,議借,1000,0.9,72.0,2017-12-15,182
2017-06-16,1303,議借,1200,0.59,72.0,2017-12-15,182
2017-06-19,1303,議借,70,0.25,72.3,2017-12-19,183
2017-06-20,1303,議借,60,0.25,72.2,2017-12-20,183
2017-06-21,1303,議借,60,0.25,72.5,2017-12-21,183
2017-06-21,1303,議借,1912,0.61,72.5,2017-12-21,183
2017-06-22,1303,議借,1137,0.17,72.5,2017-12-22,183
2017-06-23,1303,議借,250,0.25,72.8,2017-12-22,182
2017-06-23,1303,議借,854,1.87,72.8,2017-12-22,182
2017-06-23,1303,議借,6000,0.9,72.8,2017-12-22,182
2017-06-26,1303,議借,60,0.25,75.0,2017-12-26,183
2017-06-28,1303,議借,60,0.25,75.3,2017-12-28,183
2017-06-29,1303,議借,60,0.25,75.4,2017-12-29,183
2017-06-30,1303,議借,50,0.25,75.5,2017-12-29,182
2017-07-03,1303,議借,200,0.25,75.5,2018-01-03,184
2017-07-05,1303,議借,150,0.25,75.8,2018-01-05,184
2017-07-06,1303,議借,50,0.25,75.6,2018-01-05,183
2017-07-07,1303,議借,120,0.25,75.1,2018-01-05,182
2017-07-07,1303,議借,1062,0.65,75.1,2018-01-05,182
2017-07-10,1303,議借,50,0.25,74.6,2018-01-10,184
2017-07-10,1303,議借,1000,1.83,74.6,2018-01-10,184
2017-07-10,1303,議借,3300,1.96,74.6,2018-01-10,184
2017-07-11,1303,議借,70,0.25,75.7,2018-01-11,184
2017-07-11,1303,議借,300,0.25,75.7,2018-01-11,184
2017-07-12,1303,議借,100,0.25,77.4,2018-01-12,184
2017-07-12,1303,議借,110,0.25,77.4,2018-01-12,184
2017-07-12,1303,議借,1189,2.02,77.4,2018-01-12,184
2017-07-12,1303,議借,2354,0.25,77.4,2018-01-12,184
2017-07-12,1303,議借,15000,1.38,77.4,2018-01-12,184
2017-07-13,1303,議借,70,0.25,77.6,2018-01-12,183
2017-07-13,1303,議借,3000,0.25,77.6,2018-01-12,183
2017-07-14,1303,議借,70,0.25,77.3,2018-01-12,182
2017-07-14,1303,議借,1074,0.25,77.3,2018-01-12,182
2017-07-17,1303,議借,1100,0.25,77.8,2018-01-17,184
2017-07-17,1303,議借,2580,0.25,77.8,2018-01-17,184
2017-07-18,1303,議借,180,0.25,74.2,2018-01-18,184
2017-07-19,1303,議借,50,0.25,74.6,2018-01-19,184
2017-07-20,1303,議借,886,1.61,75.0,2018-01-19,183
2017-07-21,1303,議借,1772,0.44,74.8,2018-01-19,182
2017-07-21,1303,議借,2000,1.83,74.8,2018-01-19,182
2017-07-21,1303,議借,2450,2.19,74.8,2018-01-19,182
2017-07-24,1303,議借,5600,2.19,75.1,2018-01-24,184
2017-07-25,1303,議借,1744,0.38,74.5,2018-01-25,184
2017-07-25,1303,議借,2156,0.4,74.5,2018-01-25,184
2017-07-25,1303,議借,5000,1.81,74.5,2018-01-25,184
2017-07-26,1303,議借,1000,1.12,74.5,2018-01-26,184
2017-07-26,1303,議借,3500,2.02,74.5,2018-01-26,184
2017-07-26,1303,議借,8050,0.77,74.5,2018-01-26,184
2017-07-27,1303,議借,4515,1.88,75.5,2018-01-26,183
2017-07-28,1303,議借,4346,0.36,75.5,2018-01-26,182
2017-07-31,1303,議借,3000,0.44,76.0,2018-01-31,184
2017-08-01,1303,議借,50,0.25,76.0,2018-02-01,184
2017-08-01,1303,議借,869,1.12,76.0,2018-02-01,184
2017-08-01,1303,議借,957,1.87,76.0,2018-02-01,184
2017-08-07,1303,議借,50,0.25,76.0,2018-02-07,184
2017-08-09,1303,議借,50,0.25,76.2,2018-02-09,184
2017-08-09,1303,議借,1704,0.38,76.2,2018-02-09,184
2017-08-10,1303,議借,340,0.25,75.4,2018-02-09,183
2017-08-10,1303,議借,804,1.88,75.4,2018-02-09,183
2017-08-11,1303,議借,50,0.25,74.8,2018-02-09,182
2017-08-14,1303,議借,60,0.25,74.1,2018-02-14,184
2017-08-14,1303,議借,171,2.03,74.1,2018-02-14,184
2017-08-15,1303,議借,190,0.25,74.5,2018-02-15,184
2017-08-15,1303,議借,1000,2.03,74.5,2018-02-15,184
2017-08-15,1303,議借,1050,0.9,74.5,2018-02-15,184
2017-08-16,1303,議借,60,0.8,73.5,2018-02-16,184
2017-08-17,1303,議借,551,1.88,74.5,2018-02-16,183
2017-08-18,1303,議借,50,0.8,74.9,2018-02-16,182
2017-08-21,1303,議借,50,0.8,75.6,2018-02-21,184
2017-08-21,1303,議借,1083,1.88,75.6,2018-02-21,184
2017-08-22,1303,競價,153,0.4,75.6,2018-02-22,184
2017-08-22,1303,議借,370,2.09,75.6,2018-02-22,184
2017-08-22,1303,議借,924,1.88,75.6,2018-02-22,184
2017-08-23,1303,議借,50,0.8,75.8,2018-02-23,184
2017-08-23,1303,議借,423,2.05,75.8,2018-02-23,184
2017-08-24,1303,議借,410,1.05,76.0,2018-02-23,183
2017-08-25,1303,議借,450,1.05,75.3,2018-02-23,182
2017-08-28,1303,競價,283,0.4,76.0,2018-02-27,183
2017-08-28,1303,議借,280,1.05,76.0,2018-02-28,184
2017-08-28,1303,議借,3832,0.25,76.0,2018-02-28,184
2017-08-29,1303,議借,400,1.0,76.2,2018-02-28,183
2017-08-30,1303,競價,29,0.4,76.2,2018-02-27,181
2017-08-30,1303,議借,620,0.5,76.2,2018-02-28,182
2017-08-30,1303,議借,997,1.88,76.2,2018-02-28,182
2017-08-31,1303,競價,527,0.4,76.2,2018-02-27,180
2017-08-31,1303,議借,270,0.5,76.2,2018-02-28,181
2017-09-01,1303,議借,230,0.5,75.8,2018-03-01,181
2017-09-01,1303,議借,500,1.38,75.8,2018-03-01,181
2017-09-01,1303,議借,4000,2.32,75.8,2018-03-01,181
2017-09-04,1303,競價,267,0.4,75.0,2018-03-02,179
2017-09-04,1303,議借,260,0.5,75.0,2018-03-02,179
2017-09-04,1303,議借,500,2.32,75.0,2018-03-02,179
2017-09-05,1303,議借,230,0.5,75.3,2018-03-05,181
2017-09-06,1303,議借,270,0.6,75.0,2018-03-06,181
2017-09-06,1303,議借,756,2.05,75.0,2018-03-06,181
2017-09-07,1303,議借,280,0.65,75.5,2018-03-07,181
2017-09-08,1303,競價,240,0.2,75.5,2018-03-08,181
2017-09-08,1303,議借,50,0.7,75.5,2018-03-08,181
2017-09-11,1303,競價,4,1.5,75.5,2018-03-09,179
2017-09-12,1303,議借,3200,1.38,75.5,2018-03-12,181
2017-09-13,1303,議借,56,0.25,75.5,2018-03-13,181
2017-09-14,1303,議借,2059,2.03,75.5,2018-03-14,181
2017-09-15,1303,競價,40,0.6,75.7,2018-03-15,181
2017-09-15,1303,議借,630,0.2,75.7,2018-03-15,181
2017-09-19,1303,議借,561,0.05,76.5,2018-03-19,181
2017-09-20,1303,議借,842,0.38,76.5,2018-03-20,181
2017-09-21,1303,議借,1652,0.4,76.5,2018-03-21,181
2017-09-22,1303,議借,1410,0.4,76.4,2018-03-22,181
2017-09-26,1303,議借,1200,1.38,75.5,2018-03-26,181
2017-09-27,1303,議借,485,0.4,75.1,2018-03-27,181
2017-09-27,1303,議借,1500,1.38,75.1,2018-03-27,181
2017-09-28,1303,議借,4500,0.2,73.9,2018-03-28,181
2017-09-29,1303,競價,32,0.6,74.7,2018-03-29,181
2017-09-29,1303,競價,123,0.6,74.7,2018-03-29,181
2017-09-29,1303,議借,1036,0.65,74.7,2018-03-29,181
2017-09-29,1303,議借,1352,0.44,74.7,2018-03-29,181
2017-10-13,1303,議借,774,0.4,74.2,2018-04-13,182
2017-10-16,1303,議借,1082,0.4,75.3,2018-04-16,182
2017-10-16,1303,競價,239,0.4,70.8,2020-02-18,183
2017-10-17,1303,議借,1646,0.4,75.4,2018-04-17,182
2017-10-18,1303,議借,600,2.32,74.7,2018-04-18,182
2017-10-18,1303,議借,5000,0.66,74.7,2018-04-18,182
2017-10-20,1303,競價,39,1.0,75.0,2018-04-19,181
2017-10-26,1303,競價,3,0.6,74.5,2018-04-26,182
2017-10-27,1303,議借,3000,0.67,74.2,2018-04-27,182
2017-11-06,1303,競價,83,0.6,74.6,2018-05-04,179
2017-11-06,1303,競價,156,0.6,74.6,2018-05-04,179
2017-11-07,1303,議借,1800,0.5,75.1,2018-05-07,181
2017-11-10,1303,議借,684,1.88,74.6,2018-05-10,181
2017-11-14,1303,議借,251,0.02,75.0,2018-05-14,181
2017-11-14,1303,議借,700,0.67,75.0,2018-05-14,181
2017-11-16,1303,議借,50,0.25,74.6,2018-05-16,181
2017-11-17,1303,議借,1000,0.2,74.7,2018-05-17,181
2017-11-18,1303,議借,878,2.2,71.9,2020-05-19,182
2017-11-21,1303,議借,50,0.25,75.2,2018-05-21,181
2017-11-21,1303,議借,1500,0.2,75.2,2018-05-21,181
2017-11-24,1303,議借,130,0.25,75.5,2018-05-24,181
2017-11-27,1303,議借,50,0.25,75.9,2018-05-25,179
2017-11-29,1303,議借,1319,1.75,75.9,2018-05-29,181
2017-12-14,1303,議借,572,1.88,75.0,2018-06-14,182
2017-12-19,1303,議借,46,0.5,75.3,2018-06-19,182
2017-12-19,1303,議借,46,0.5,75.3,2018-06-19,182
2017-12-21,1303,競價,10,0.6,75.9,2018-06-21,182
2017-12-21,1303,競價,10,0.6,75.9,2018-06-21,182
2017-12-29,1303,議借,250,0.25,77.9,2018-06-29,182
2017-12-29,1303,議借,250,0.25,77.9,2018-06-29,182
2018-01-02,1303,議借,630,0.5,77.0,2018-07-02,181
2018-01-03,1303,議借,410,0.25,78.2,2018-07-03,181
2018-01-03,1303,議借,410,0.25,78.2,2018-07-03,181
2018-01-04,1303,議借,300,0.25,78.0,2018-07-04,181
2018-01-05,1303,議借,50,0.25,78.0,2018-07-05,181
2018-01-08,1303,議借,110,0.25,79.5,2018-07-06,179
2018-01-08,1303,競價,20,0.6,79.5,2018-07-06,179
2018-01-10,1303,議借,1600,0.29,82.7,2018-07-10,181
2018-01-10,1303,議借,1600,0.29,82.7,2018-07-10,181
2018-01-11,1303,議借,2071,2.39,82.0,2018-07-11,181
2018-01-12,1303,議借,1000,0.1,81.1,2018-07-12,181
2018-01-12,1303,議借,4000,0.15,81.1,2018-07-12,181
2018-01-12,1303,議借,4000,0.15,81.1,2018-07-12,181
2018-01-12,1303,議借,1000,0.1,81.1,2018-07-12,181
2018-01-16,1303,議借,824,0.4,81.5,2018-07-16,181
2018-01-18,1303,議借,5222,0.8,81.2,2018-07-18,181
2018-01-18,1303,議借,5222,0.8,81.2,2018-07-18,181
2018-01-23,1303,議借,50,0.25,80.9,2018-07-23,181
2018-01-23,1303,議借,50,0.25,80.9,2018-07-23,181
2018-01-24,1303,議借,506,2.39,80.3,2018-07-24,181
2018-01-24,1303,議借,506,2.39,80.3,2018-07-24,181
2018-01-25,1303,議借,600,0.65,81.8,2018-07-25,181
2018-01-25,1303,議借,663,0.5,81.8,2018-07-25,181
2018-01-25,1303,議借,880,2.39,81.8,2018-07-25,181
2018-01-25,1303,議借,880,2.39,81.8,2018-07-25,181
2018-01-25,1303,議借,600,0.65,81.8,2018-07-25,181
2018-01-25,1303,議借,663,0.5,81.8,2018-07-25,181
2018-01-31,1303,議借,874,1.52,80.1,2018-07-31,181
2018-01-31,1303,議借,874,1.52,80.1,2018-07-31,181
2018-02-06,1303,議借,110,0.25,76.1,2018-08-06,181
2018-02-07,1303,議借,300,1.75,77.7,2018-08-07,181
2018-02-07,1303,議借,500,0.44,77.7,2018-08-07,181
2018-02-07,1303,議借,300,1.75,77.7,2018-08-07,181
2018-02-07,1303,議借,500,0.44,77.7,2018-08-07,181
2018-02-21,1303,競價,102,0.6,79.0,2018-08-21,181
2018-02-21,1303,競價,144,0.6,79.0,2018-08-21,181
2018-02-23,1303,議借,1491,2.77,79.1,2018-08-23,181
2018-02-23,1303,議借,1491,2.77,79.1,2018-08-23,181
2018-03-02,1303,議借,504,0.25,78.3,2018-08-31,182
2018-03-16,1303,議借,2031,0.43,81.7,2018-09-14,182
2018-03-16,1303,議借,2031,0.43,81.7,2018-09-14,182
2018-03-27,1303,議借,3000,2.37,83.1,2018-09-27,184
2018-03-27,1303,議借,3000,2.37,83.1,2018-09-27,184
2018-03-30,1303,議借,842,1.38,82.1,2018-09-28,182
2018-03-30,1303,議借,842,1.38,82.1,2018-09-28,182
2018-04-02,1303,議借,870,0.59,81.6,2018-10-02,183
2018-04-02,1303,議借,870,0.59,81.6,2018-10-02,183
2018-04-03,1303,議借,800,2.77,81.3,2018-10-03,183
2018-04-03,1303,議借,800,2.77,81.3,2018-10-03,183
2018-04-09,1303,議借,3480,0.4,83.4,2018-10-09,183
2018-04-09,1303,議借,3480,0.4,83.4,2018-10-09,183
2018-04-10,1303,議借,60,2.0,83.8,2018-10-09,182
2018-04-10,1303,議借,60,2.0,83.8,2018-10-09,182
2018-04-11,1303,議借,50,2.0,83.9,2018-10-11,183
2018-04-11,1303,議借,50,2.0,83.9,2018-10-11,183
2018-04-12,1303,議借,60,2.0,84.8,2018-10-12,183
2018-04-12,1303,議借,60,2.0,84.8,2018-10-12,183
2018-04-18,1303,議借,569,0.65,82.9,2018-10-18,183
2018-04-18,1303,議借,1540,0.05,82.9,2018-10-18,183
2018-04-18,1303,議借,569,0.65,82.9,2018-10-18,183
2018-04-18,1303,議借,1540,0.05,82.9,2018-10-18,183
2018-04-19,1303,議借,412,2.2,83.8,2018-10-19,183
2018-04-19,1303,議借,412,2.2,83.8,2018-10-19,183
2018-04-23,1303,議借,2000,0.1,82.0,2018-10-23,183
2018-04-24,1303,議借,94,0.02,80.9,2018-10-24,183
2018-04-24,1303,議借,94,0.02,80.9,2018-10-24,183
2018-04-26,1303,議借,4075,1.52,81.0,2018-10-26,183
2018-04-26,1303,議借,2100,2.77,81.0,2018-10-26,183
2018-04-26,1303,議借,50,1.0,81.0,2018-10-26,183
2018-04-27,1303,議借,50,1.0,80.8,2018-10-26,182
2018-04-27,1303,議借,50,1.0,80.8,2018-10-26,182
2018-04-30,1303,議借,40,1.0,81.6,2018-10-30,183
2018-04-30,1303,議借,40,1.0,81.6,2018-10-30,183
2018-05-02,1303,議借,50,1.0,82.9,2018-11-02,184
2018-05-02,1303,議借,985,0.4,82.9,2018-11-02,184
2018-05-02,1303,議借,50,1.0,82.9,2018-11-02,184
2018-05-02,1303,議借,985,0.4,82.9,2018-11-02,184
2018-05-03,1303,議借,200,0.25,81.7,2018-11-02,183
2018-05-03,1303,議借,200,0.25,81.7,2018-11-02,183
2018-05-04,1303,議借,50,1.0,81.8,2018-11-02,182
2018-05-04,1303,議借,950,1.09,81.8,2018-11-02,182
2018-05-04,1303,議借,2350,0.5,81.8,2018-11-02,182
2018-05-04,1303,議借,950,1.09,81.8,2018-11-02,182
2018-05-04,1303,議借,50,1.0,81.8,2018-11-02,182
2018-05-04,1303,議借,2350,0.5,81.8,2018-11-02,182
2018-05-08,1303,議借,60,1.0,82.9,2018-11-08,184
2018-05-08,1303,議借,60,1.0,82.9,2018-11-08,184
2018-05-10,1303,議借,50,1.0,83.8,2018-11-09,183
2018-05-10,1303,議借,50,1.0,83.8,2018-11-09,183
2018-05-17,1303,議借,202,0.5,87.2,2018-11-16,183
2018-05-17,1303,議借,882,2.2,87.2,2018-11-16,183
2018-05-24,1303,議借,50,1.0,87.4,2018-11-23,183
2018-05-24,1303,議借,904,2.59,87.4,2018-11-23,183
2018-05-25,1303,議借,440,0.75,86.0,2018-11-23,182
2018-05-28,1303,議借,50,1.0,86.3,2018-11-28,184
2018-05-29,1303,議借,50,1.0,86.0,2018-11-29,184
2018-05-30,1303,競價,253,0.2,85.1,2018-11-30,184
2018-05-30,1303,競價,310,0.2,85.1,2018-11-30,184
2018-05-30,1303,議借,50,1.0,85.1,2018-11-30,184
2018-05-30,1303,議借,1196,2.45,85.1,2018-11-30,184
2018-05-30,1303,議借,50,1.0,85.1,2018-11-30,184
2018-05-30,1303,議借,1196,2.45,85.1,2018-11-30,184
2018-05-30,1303,競價,310,0.2,85.1,2018-11-30,184
2018-05-30,1303,競價,253,0.2,85.1,2018-11-30,184
2018-05-31,1303,競價,607,0.2,83.7,2018-11-30,183
2018-05-31,1303,議借,360,1.0,83.7,2018-11-30,183
2018-05-31,1303,議借,360,1.0,83.7,2018-11-30,183
2018-05-31,1303,競價,607,0.2,83.7,2018-11-30,183
2018-06-01,1303,議借,110,1.0,85.1,2018-11-30,182
2018-06-01,1303,議借,110,1.0,85.1,2018-11-30,182
2018-06-04,1303,議借,50,1.0,86.4,2018-12-04,183
2018-06-04,1303,議借,389,2.2,86.4,2018-12-04,183
2018-06-04,1303,議借,50,1.0,86.4,2018-12-04,183
2018-06-04,1303,議借,389,2.2,86.4,2018-12-04,183
2018-06-05,1303,議借,1600,0.43,86.5,2018-12-05,183
2018-06-05,1303,競價,1000,0.3,86.5,2018-12-05,183
2018-06-05,1303,競價,253,0.2,86.5,2018-12-05,183
2018-06-06,1303,議借,170,1.0,86.4,2018-12-06,183
2018-06-07,1303,競價,224,0.2,86.9,2018-12-07,183
2018-06-07,1303,議借,70,1.0,86.9,2018-12-07,183
2018-06-07,1303,議借,2480,1.0,86.9,2018-12-07,183
2018-06-11,1303,議借,1960,0.25,85.0,2018-12-11,183
2018-06-11,1303,議借,1297,2.4,85.0,2018-12-11,183
2018-06-11,1303,議借,1300,0.59,85.0,2018-12-11,183
2018-06-12,1303,議借,70,1.0,85.3,2018-12-12,183
2018-06-12,1303,議借,70,1.0,85.3,2018-12-12,183
2018-06-13,1303,議借,50,1.0,85.9,2018-12-13,183
2018-06-13,1303,議借,480,0.25,85.9,2018-12-13,183
2018-06-13,1303,議借,50,1.0,85.9,2018-12-13,183
2018-06-13,1303,議借,480,0.25,85.9,2018-12-13,183
2018-06-14,1303,議借,50,1.0,84.2,2018-12-14,183
2018-06-14,1303,議借,50,1.0,84.2,2018-12-14,183
2018-06-19,1303,議借,50,1.0,82.8,2018-12-19,183
2018-06-19,1303,議借,800,2.67,82.8,2018-12-19,183
2018-06-19,1303,議借,50,1.0,82.8,2018-12-19,183
2018-06-19,1303,議借,800,2.67,82.8,2018-12-19,183
2018-06-20,1303,議借,404,0.02,84.4,2018-12-20,183
2018-06-20,1303,議借,555,0.25,84.4,2018-12-20,183
2018-06-20,1303,議借,1530,0.25,84.4,2018-12-20,183
2018-06-20,1303,議借,5206,2.54,84.4,2018-12-20,183
2018-06-20,1303,議借,555,0.25,84.4,2018-12-20,183
2018-06-20,1303,議借,1530,0.25,84.4,2018-12-20,183
2018-06-20,1303,議借,5206,2.54,84.4,2018-12-20,183
2018-06-20,1303,議借,404,0.02,84.4,2018-12-20,183
2018-06-21,1303,議借,3385,0.8,84.2,2018-12-21,183
2018-06-21,1303,議借,3385,0.8,84.2,2018-12-21,183
2018-06-22,1303,議借,1000,0.5,84.6,2018-12-22,183
2018-06-22,1303,議借,1909,2.66,84.6,2018-12-22,183
2018-06-22,1303,議借,2000,3.38,84.6,2018-12-22,183
2018-06-22,1303,議借,1909,2.66,84.6,2018-12-22,183
2018-06-22,1303,議借,2000,3.38,84.6,2018-12-22,183
2018-06-22,1303,議借,1000,0.5,84.6,2018-12-22,183
2018-06-25,1303,議借,1000,0.5,85.0,2018-12-25,183
2018-06-25,1303,議借,50,0.65,85.0,2018-12-25,183
2018-06-26,1303,競價,10,0.6,85.4,2018-12-26,183
2018-06-26,1303,競價,10,0.6,85.4,2018-12-26,183
2018-06-29,1303,議借,50,1.0,87.2,2018-12-28,182
2018-06-29,1303,議借,500,0.41,87.2,2018-12-28,182
2018-06-29,1303,議借,50,1.0,87.2,2018-12-28,182
2018-06-29,1303,議借,500,0.41,87.2,2018-12-28,182
2018-07-03,1303,議借,355,0.5,88.0,2019-01-03,184
2018-07-03,1303,議借,58,0.5,88.0,2019-01-03,184
2018-07-03,1303,議借,70,1.0,88.0,2019-01-03,184
2018-07-04,1303,議借,210,1.0,88.0,2019-01-04,184
2018-07-04,1303,議借,597,0.43,88.0,2019-01-04,184
2018-07-05,1303,議借,50,1.0,88.0,2019-01-04,183
2018-07-06,1303,議借,60,1.0,87.1,2019-01-04,182
2018-07-06,1303,議借,60,1.0,87.1,2019-01-04,182
2018-07-09,1303,議借,950,0.6,87.5,2019-01-09,184
2018-07-10,1303,議借,880,0.5,82.7,2019-01-10,184
2018-07-10,1303,議借,4293,0.25,82.7,2019-01-10,184
2018-07-10,1303,議借,880,0.5,82.7,2019-01-10,184
2018-07-10,1303,議借,4293,0.25,82.7,2019-01-10,184
2018-07-11,1303,議借,1090,0.5,83.9,2019-01-11,184
2018-07-11,1303,議借,1090,0.5,83.9,2019-01-11,184
2018-07-12,1303,議借,50,1.0,84.7,2019-01-11,183
2018-07-12,1303,議借,1568,0.55,84.7,2019-01-11,183
2018-07-12,1303,議借,2150,0.67,84.7,2019-01-11,183
2018-07-12,1303,議借,2250,0.41,84.7,2019-01-11,183
2018-07-12,1303,議借,2581,0.65,84.7,2019-01-11,183
2018-07-12,1303,議借,3073,0.43,84.7,2019-01-11,183
2018-07-12,1303,議借,3200,2.67,84.7,2019-01-11,183
2018-07-12,1303,議借,1568,0.55,84.7,2019-01-11,183
2018-07-12,1303,議借,3200,2.67,84.7,2019-01-11,183
2018-07-12,1303,議借,2250,0.41,84.7,2019-01-11,183
2018-07-12,1303,議借,50,1.0,84.7,2019-01-11,183
2018-07-12,1303,議借,3073,0.43,84.7,2019-01-11,183
2018-07-12,1303,議借,2150,0.67,84.7,2019-01-11,183
2018-07-12,1303,議借,2581,0.65,84.7,2019-01-11,183
2018-07-13,1303,議借,5300,3.38,85.0,2019-01-11,182
2018-07-13,1303,議借,17236,0.4,85.0,2019-01-11,182
2018-07-16,1303,議借,1635,2.2,84.5,2019-01-16,184
2018-07-16,1303,議借,50,0.35,84.5,2019-01-16,184
2018-07-16,1303,議借,1600,0.1,84.5,2019-01-16,184
2018-07-16,1303,議借,7790,1.29,84.5,2019-01-16,184
2018-07-17,1303,議借,80,0.35,84.1,2019-01-17,184
2018-07-17,1303,議借,80,0.35,84.1,2019-01-17,184
2018-07-18,1303,議借,100,0.35,85.6,2019-01-18,184
2018-07-18,1303,議借,4000,0.41,85.6,2019-01-18,184
