date,stock_id,dividend_yield,PER,PBR
2019-04-15,1340,6.52,20.57,0.42
2019-04-16,1340,6.67,20.1,0.41
2019-04-17,1340,6.75,19.85,0.41
2019-04-18,1340,6.88,19.48,0.4
2019-04-19,1340,6.63,20.21,0.42
2019-04-22,1340,6.21,21.6,0.44
2019-04-23,1340,6.02,22.27,0.46
2019-04-24,1340,6.16,21.75,0.45
2019-04-25,1340,6.16,21.75,0.45
2019-04-26,1340,6.28,21.34,0.44
2019-04-29,1340,6.52,20.57,0.42
2019-04-30,1340,5.76,21.49,0.44
2019-05-02,1340,5.48,22.58,0.46
2019-05-03,1340,5.52,22.42,0.46
2019-05-06,1340,5.67,21.8,0.45
2019-05-07,1340,5.52,22.42,0.46
2019-05-08,1340,5.38,22.99,0.47
2019-05-09,1340,5.66,21.86,0.45
2019-05-10,1340,5.87,21.08,0.43
2019-05-13,1340,5.96,118.53,0.42
2019-05-14,1340,5.96,118.53,0.42
2019-05-15,1340,5.8,121.76,0.43
2019-05-16,1340,5.87,120.29,0.43
2019-05-17,1340,6.0,117.65,0.42
2019-05-20,1340,6.09,115.88,0.41
2019-05-21,1340,5.97,118.24,0.42
2019-05-22,1340,5.97,118.24,0.42
2019-05-23,1340,6.08,116.18,0.41
2019-05-24,1340,6.15,114.71,0.41
2019-05-28,1340,6.33,111.47,0.39
2019-05-29,1340,6.5,108.53,0.38
2019-05-30,1340,6.4,110.29,0.39
2019-05-31,1340,6.38,110.59,0.39
2019-06-03,1340,6.59,107.06,0.38
2019-06-04,1340,6.56,107.65,0.38
2019-06-05,1340,6.56,107.65,0.38
2019-06-06,1340,6.61,106.76,0.38
2019-06-10,1340,6.59,107.06,0.38
2019-06-11,1340,6.67,105.88,0.38
2019-06-12,1340,6.74,104.71,0.37
2019-06-13,1340,6.67,105.88,0.38
2019-06-14,1340,6.63,106.47,0.38
2019-06-17,1340,6.69,105.59,0.37
2019-06-18,1340,6.69,105.59,0.37
2019-06-19,1340,6.65,106.18,0.38
2019-06-20,1340,6.56,107.65,0.38
2019-06-21,1340,6.49,108.82,0.39
2019-06-24,1340,6.47,109.12,0.39
2019-06-25,1340,6.47,109.12,0.39
2019-06-26,1340,6.49,108.82,0.39
2019-06-27,1340,6.47,109.12,0.39
2019-06-28,1340,6.52,108.24,0.38
2019-07-01,1340,6.42,110.0,0.39
2019-07-02,1340,6.32,111.76,0.4
2019-07-03,1340,6.37,110.88,0.39
2019-07-04,1340,6.4,110.29,0.39
2019-07-05,1340,6.37,110.88,0.39
2019-07-08,1340,6.38,110.59,0.39
2019-07-09,1340,6.33,111.47,0.39
2019-07-10,1340,6.33,111.47,0.39
2019-07-11,1340,6.28,112.35,0.4
2019-07-12,1340,6.25,112.94,0.4
2019-07-15,1340,6.2,113.82,0.4
2019-07-16,1340,6.06,116.47,0.41
2019-07-17,1340,6.11,115.59,0.41
2019-07-18,1340,6.25,112.94,0.4
2019-07-19,1340,6.3,112.06,0.4
2019-07-22,1340,6.33,111.47,0.39
2019-07-23,1340,6.27,112.65,0.4
2019-07-24,1340,6.27,112.65,0.4
2019-07-25,1340,6.25,112.94,0.4
2019-07-26,1340,6.27,112.65,0.4
2019-07-29,1340,6.42,110.0,0.39
2019-07-30,1340,6.52,108.24,0.38
2019-07-31,1340,6.52,108.24,0.38
2019-08-01,1340,6.5,108.53,0.38
2019-08-02,1340,6.58,107.35,0.38
2019-08-05,1340,6.63,106.47,0.38
2019-08-06,1340,6.63,106.47,0.38
2019-08-07,1340,6.65,106.18,0.38
2019-08-08,1340,6.69,105.59,0.37
2019-08-12,1340,6.72,0.0,0.38
2019-08-13,1340,6.82,0.0,0.38
2019-08-14,1340,6.86,0.0,0.38
2019-08-15,1340,6.86,0.0,0.38
2019-08-16,1340,6.82,0.0,0.38
2019-08-19,1340,6.67,0.0,0.39
2019-08-20,1340,7.32,0.0,0.35
2019-08-21,1340,7.29,0.0,0.35
2019-08-22,1340,7.43,0.0,0.35
2019-08-23,1340,7.41,0.0,0.35
2019-08-26,1340,7.55,0.0,0.34
2019-08-28,1340,7.72,0.0,0.33
2019-08-29,1340,7.72,0.0,0.33
2019-08-30,1340,7.67,0.0,0.34
2019-09-02,1340,7.48,0.0,0.34
2019-09-03,1340,7.48,0.0,0.34
2019-09-04,1340,7.48,0.0,0.34
2019-09-05,1340,7.48,0.0,0.34
2019-09-06,1340,7.38,0.0,0.35
2019-09-09,1340,7.36,0.0,0.35
2019-09-10,1340,7.55,0.0,0.34
2019-09-11,1340,7.59,0.0,0.34
2019-09-12,1340,7.59,0.0,0.34
2019-09-16,1340,7.52,0.0,0.34
2019-09-17,1340,7.5,0.0,0.34
2019-09-18,1340,7.5,0.0,0.34
2019-09-19,1340,6.82,0.0,0.38
2019-09-20,1340,6.94,0.0,0.37
2019-09-23,1340,6.88,0.0,0.37
2019-09-24,1340,7.04,0.0,0.37
2019-09-25,1340,7.19,0.0,0.36
2019-09-26,1340,7.25,0.0,0.35
2019-09-27,1340,7.25,0.0,0.35
2019-10-01,1340,7.19,0.0,0.36
2019-10-02,1340,7.21,0.0,0.36
2019-10-03,1340,7.29,0.0,0.35
2019-10-04,1340,7.23,0.0,0.36
2019-10-07,1340,7.32,0.0,0.35
2019-10-08,1340,7.38,0.0,0.35
2019-10-09,1340,7.57,0.0,0.34
2019-10-14,1340,7.55,0.0,0.34
2019-10-15,1340,7.57,0.0,0.34
2019-10-16,1340,7.57,0.0,0.34
2019-10-17,1340,7.55,0.0,0.34
2019-10-18,1340,7.48,0.0,0.34
2019-10-21,1340,7.52,0.0,0.34
2019-10-22,1340,7.55,0.0,0.34
2019-10-23,1340,7.55,0.0,0.34
2019-10-24,1340,7.52,0.0,0.34
2019-10-25,1340,7.64,0.0,0.34
2019-10-28,1340,7.59,0.0,0.34
2019-10-29,1340,7.55,0.0,0.34
2019-10-30,1340,7.5,0.0,0.34
2019-10-31,1340,7.55,0.0,0.34
2019-11-01,1340,7.57,0.0,0.34
2019-11-04,1340,7.57,0.0,0.34
2019-11-05,1340,7.57,0.0,0.34
2019-11-06,1340,7.45,0.0,0.35
2019-11-07,1340,7.55,0.0,0.34
2019-11-08,1340,7.62,0.0,0.34
2019-11-11,1340,7.59,0.0,0.39
2019-11-12,1340,7.62,0.0,0.39
2019-11-13,1340,7.62,0.0,0.39
2019-11-14,1340,7.69,0.0,0.39
2019-11-15,1340,7.57,0.0,0.39
2019-11-18,1340,7.79,0.0,0.38
2019-11-19,1340,7.72,0.0,0.39
2019-11-20,1340,7.79,0.0,0.38
2019-11-21,1340,7.82,0.0,0.38
2019-11-22,1340,7.82,0.0,0.38
2019-11-25,1340,7.79,0.0,0.38
2019-11-26,1340,7.79,0.0,0.38
2019-11-27,1340,7.74,0.0,0.39
2019-11-28,1340,7.69,0.0,0.39
2019-11-29,1340,7.67,0.0,0.39
2019-12-02,1340,7.77,0.0,0.38
2019-12-04,1340,7.79,0.0,0.38
2019-12-05,1340,7.77,0.0,0.38
2019-12-06,1340,7.79,0.0,0.38
2019-12-09,1340,7.79,0.0,0.38
2019-12-10,1340,7.77,0.0,0.38
2019-12-11,1340,7.77,0.0,0.38
2019-12-12,1340,7.74,0.0,0.39
2019-12-16,1340,7.72,0.0,0.39
2019-12-17,1340,7.74,0.0,0.39
2019-12-18,1340,7.74,0.0,0.39
2019-12-19,1340,7.74,0.0,0.39
2019-12-20,1340,7.67,0.0,0.39
2019-12-23,1340,7.74,0.0,0.39
2019-12-24,1340,7.74,0.0,0.39
2019-12-25,1340,7.67,0.0,0.39
2019-12-26,1340,7.62,0.0,0.39
2019-12-27,1340,7.16,0.0,0.42
2019-12-30,1340,7.14,0.0,0.42
2019-12-31,1340,7.27,0.0,0.41
2020-01-02,1340,7.36,0.0,0.41
2020-01-03,1340,7.43,0.0,0.4
2020-01-06,1340,7.57,0.0,0.39
2020-01-07,1340,7.59,0.0,0.39
2020-01-08,1340,7.72,0.0,0.39
2020-01-09,1340,7.62,0.0,0.39
2020-01-10,1340,7.74,0.0,0.39
2020-01-13,1340,7.69,0.0,0.39
2020-01-14,1340,7.72,0.0,0.39
2020-01-15,1340,7.74,0.0,0.39
2020-01-16,1340,7.64,0.0,0.39
2020-01-17,1340,7.69,0.0,0.39
2020-01-20,1340,7.69,0.0,0.39
2020-01-30,1340,8.36,0.0,0.36
2020-01-31,1340,8.28,0.0,0.36
2020-02-03,1340,8.57,0.0,0.35
2020-02-04,1340,8.54,0.0,0.35
2020-02-05,1340,8.66,0.0,0.35
2020-02-06,1340,8.63,0.0,0.35
2020-02-07,1340,8.76,0.0,0.34
2020-02-10,1340,9.09,0.0,0.33
2020-02-11,1340,9.13,0.0,0.33
2020-02-12,1340,8.92,0.0,0.34
2020-02-13,1340,9.02,0.0,0.33
2020-02-14,1340,8.99,0.0,0.33
2020-02-17,1340,9.09,0.0,0.33
2020-02-18,1340,9.02,0.0,0.33
2020-02-19,1340,8.92,0.0,0.34
2020-02-20,1340,8.86,0.0,0.34
2020-02-21,1340,8.86,0.0,0.34
2020-02-24,1340,8.92,0.0,0.34
2020-02-25,1340,9.02,0.0,0.33
2020-02-26,1340,9.02,0.0,0.33
2020-02-27,1340,9.13,0.0,0.33
2020-03-02,1340,9.34,0.0,0.32
2020-03-03,1340,9.34,0.0,0.32
2020-03-04,1340,9.45,0.0,0.32
2020-03-05,1340,9.34,0.0,0.32
2020-03-06,1340,9.52,0.0,0.31
2020-03-09,1340,10.0,0.0,0.3
2020-03-10,1340,10.04,0.0,0.3
2020-03-11,1340,10.34,0.0,0.29
2020-03-12,1340,11.48,0.0,0.26
2020-03-13,1340,12.0,0.0,0.25
2020-03-16,1340,12.83,0.0,0.23
2020-03-17,1340,13.64,0.0,0.22
2020-03-18,1340,14.2,0.0,0.21
2020-03-19,1340,15.77,0.0,0.19
2020-03-20,1340,14.78,0.0,0.2
2020-03-23,1340,15.29,0.0,0.2
2020-03-24,1340,14.65,0.0,0.2
2020-03-25,1340,14.08,0.0,0.21
2020-03-26,1340,14.04,0.0,0.21
2020-03-27,1340,13.87,0.0,0.22
2020-03-30,1340,13.95,0.0,0.21
2020-03-31,1340,13.81,0.0,0.22
2020-04-01,1340,13.78,-1.0,0.22
2020-04-06,1340,13.78,-1.0,0.22
2020-04-07,1340,13.64,-1.0,0.22
2020-04-08,1340,13.16,-1.0,0.23
2020-04-09,1340,13.33,-1.0,0.22
2020-04-10,1340,13.1,-1.0,0.23
2020-04-13,1340,13.13,-1.0,0.23
2020-04-14,1340,12.94,-1.0,0.23
2020-04-15,1340,12.57,-1.0,0.24
2020-04-16,1340,12.51,-1.0,0.24
2020-04-17,1340,12.63,-1.0,0.24
2020-04-20,1340,12.71,-1.0,0.24
2020-04-21,1340,13.09,-1.0,0.23
2020-04-22,1340,13.13,-1.0,0.23
2020-04-23,1340,12.88,-1.0,0.23
2020-04-24,1340,12.9,-1.0,0.23
2020-04-27,1340,12.85,-1.0,0.23
2020-04-28,1340,12.78,-1.0,0.23
2020-04-29,1340,11.65,-1.0,0.27
2020-04-30,1340,11.88,-1.0,0.26
2020-05-04,1340,12.24,-1.0,0.26
2020-05-05,1340,12.23,-1.0,0.26
2020-05-06,1340,12.38,-1.0,0.25
2020-05-07,1340,11.76,-1.0,0.27
2020-05-08,1340,11.71,-1.0,0.27
2020-05-11,1340,11.59,-1.0,0.27
2020-05-12,1340,11.71,-1.0,0.27
2020-05-13,1340,11.94,-1.0,0.27
2020-05-14,1340,12.12,-1.0,0.27
2020-05-15,1340,11.94,-1.0,0.27
2020-05-18,1340,11.94,-1.0,0.27
2020-05-19,1340,11.76,-1.0,0.27
2020-05-20,1340,11.54,-1.0,0.28
2020-05-21,1340,11.65,-1.0,0.28
2020-05-22,1340,11.71,-1.0,0.27
2020-05-25,1340,11.59,-1.0,0.28
2020-05-26,1340,11.71,-1.0,0.27
2020-05-27,1340,11.65,-1.0,0.28
2020-05-28,1340,11.88,-1.0,0.27
2020-05-29,1340,11.88,-1.0,0.27
2020-06-01,1340,11.76,-1.0,0.27
2020-06-02,1340,11.71,-1.0,0.27
2020-06-03,1340,11.59,-1.0,0.28
2020-06-04,1340,11.71,-1.0,0.27
2020-06-05,1340,11.43,-1.0,0.28
2020-06-08,1340,11.06,-1.0,0.29
2020-06-09,1340,11.43,-1.0,0.28
2020-06-10,1340,11.48,-1.0,0.28
2020-06-11,1340,11.94,-1.0,0.27
2020-06-12,1340,12.15,-1.0,0.27
2020-06-15,1340,12.2,-1.0,0.26
2020-06-16,1340,12.02,-1.0,0.27
2020-06-17,1340,11.76,-1.0,0.27
2020-06-18,1340,11.82,-1.0,0.27
2020-06-19,1340,11.76,-1.0,0.27
2020-06-22,1340,11.71,-1.0,0.27
2020-06-23,1340,11.65,-1.0,0.28
2020-06-24,1340,11.71,-1.0,0.27
2020-06-29,1340,12.0,-1.0,0.27
2020-06-30,1340,11.94,-1.0,0.27
2020-07-01,1340,0.0,-1.0,0.27
2020-07-02,1340,0.0,-1.0,0.27
2020-07-03,1340,0.0,-1.0,0.27
2020-07-06,1340,0.0,-1.0,0.28
2020-07-07,1340,0.0,-1.0,0.27
2020-07-08,1340,0.0,-1.0,0.3
2020-07-09,1340,0.0,-1.0,0.33
2020-07-10,1340,0.0,-1.0,0.32
2020-07-13,1340,0.0,-1.0,0.32
2020-07-14,1340,0.0,-1.0,0.31
2020-07-15,1340,0.0,-1.0,0.34
2020-07-16,1340,0.0,-1.0,0.32
2020-07-17,1340,0.0,-1.0,0.32
2020-07-20,1340,0.0,-1.0,0.31
2020-07-21,1340,0.0,-1.0,0.31
2020-07-22,1340,0.0,-1.0,0.31
2020-07-23,1340,0.0,-1.0,0.31
2020-07-24,1340,0.0,-1.0,0.3
2020-07-27,1340,0.0,-1.0,0.28
2020-07-28,1340,0.0,-1.0,0.27
2020-07-29,1340,0.0,-1.0,0.28
2020-07-30,1340,0.0,-1.0,0.28
2020-07-31,1340,0.0,-1.0,0.29
2020-08-03,1340,0.0,-1.0,0.28
2020-08-04,1340,0.0,-1.0,0.28
2020-08-05,1340,0.0,-1.0,0.28
2020-08-06,1340,0.0,-1.0,0.3
2020-08-07,1340,0.0,-1.0,0.29
2020-08-10,1340,0.0,-1.0,0.29
2020-08-11,1340,0.0,-1.0,0.29
2020-08-12,1340,0.0,-1.0,0.28
2020-08-13,1340,0.0,-1.0,0.28
2020-08-14,1340,0.0,-1.0,0.29
2020-08-17,1340,0.0,-1.0,0.3
2020-08-18,1340,0.0,-1.0,0.3
2020-08-19,1340,0.0,-1.0,0.29
2020-08-20,1340,0.0,-1.0,0.28
2020-08-21,1340,0.0,-1.0,0.29
2020-08-24,1340,0.0,-1.0,0.28
2020-08-25,1340,0.0,-1.0,0.28
2020-08-26,1340,0.0,-1.0,0.29
2020-08-27,1340,0.0,-1.0,0.28
2020-08-28,1340,0.0,-1.0,0.29
2020-08-31,1340,0.0,-1.0,0.3
2020-09-01,1340,0.0,-1.0,0.3
2020-09-02,1340,0.0,-1.0,0.3
2020-09-03,1340,0.0,-1.0,0.3
2020-09-04,1340,0.0,-1.0,0.3
2020-09-07,1340,0.0,-1.0,0.3
2020-09-08,1340,0.0,-1.0,0.31
2020-09-09,1340,0.0,-1.0,0.31
2020-09-10,1340,0.0,-1.0,0.31
2020-09-11,1340,0.0,-1.0,0.31
2020-09-14,1340,0.0,-1.0,0.3
2020-09-15,1340,0.0,-1.0,0.31
2020-09-16,1340,0.0,-1.0,0.32
2020-09-17,1340,0.0,-1.0,0.33
2020-09-18,1340,0.0,-1.0,0.36
2020-09-21,1340,0.0,-1.0,0.4
2020-09-22,1340,0.0,-1.0,0.39
2020-09-23,1340,0.0,-1.0,0.37
2020-09-24,1340,0.0,-1.0,0.36
2020-09-25,1340,0.0,-1.0,0.33
2020-09-28,1340,0.0,-1.0,0.33
2020-09-29,1340,0.0,-1.0,0.32
2020-09-30,1340,0.0,-1.0,0.34
2020-10-05,1340,0.0,-1.0,0.34
2020-10-06,1340,0.0,-1.0,0.33
2020-10-07,1340,0.0,-1.0,0.32
2020-10-08,1340,0.0,-1.0,0.32
2020-10-12,1340,0.0,-1.0,0.33
2020-10-13,1340,0.0,-1.0,0.33
2020-10-14,1340,0.0,-1.0,0.34
2020-10-15,1340,0.0,-1.0,0.33
2020-10-16,1340,0.0,-1.0,0.37
2020-10-19,1340,0.0,-1.0,0.35
2020-10-20,1340,0.0,-1.0,0.35
2020-10-21,1340,0.0,-1.0,0.35
2020-10-22,1340,0.0,-1.0,0.36
2020-10-23,1340,0.0,-1.0,0.36
2020-10-26,1340,0.0,-1.0,0.36
2020-10-27,1340,0.0,-1.0,0.35
2020-10-28,1340,0.0,-1.0,0.35
2020-10-29,1340,0.0,-1.0,0.34
2020-10-30,1340,0.0,-1.0,0.34
2020-11-02,1340,0.0,-1.0,0.34
2020-11-03,1340,0.0,-1.0,0.34
2020-11-04,1340,0.0,-1.0,0.34
2020-11-05,1340,0.0,-1.0,0.35
2020-11-06,1340,0.0,-1.0,0.34
2020-11-09,1340,0.0,-1.0,0.34
2020-11-10,1340,0.0,-1.0,0.34
2020-11-11,1340,0.0,-1.0,0.34
2020-11-12,1340,0.0,-1.0,0.34
2020-11-13,1340,0.0,-1.0,0.34
2020-11-16,1340,0.0,-1.0,0.34
2020-11-17,1340,0.0,-1.0,0.34
2020-11-18,1340,0.0,-1.0,0.34
2020-11-19,1340,0.0,-1.0,0.35
2020-11-20,1340,0.0,-1.0,0.35
2020-11-23,1340,0.0,-1.0,0.35
2020-11-24,1340,0.0,-1.0,0.35
2020-11-25,1340,0.0,-1.0,0.36
2020-11-26,1340,0.0,-1.0,0.35
2020-11-27,1340,0.0,-1.0,0.34
2020-11-30,1340,0.0,-1.0,0.37
2020-12-01,1340,0.0,-1.0,0.38
2020-12-02,1340,0.0,-1.0,0.37
2020-12-03,1340,0.0,-1.0,0.36
2020-12-04,1340,0.0,-1.0,0.36
2020-12-07,1340,0.0,-1.0,0.36
2020-12-08,1340,0.0,-1.0,0.36
2020-12-09,1340,0.0,-1.0,0.36
2020-12-10,1340,0.0,-1.0,0.35
2020-12-11,1340,0.0,-1.0,0.34
2020-12-14,1340,0.0,-1.0,0.34
2020-12-15,1340,0.0,-1.0,0.34
2020-12-16,1340,0.0,-1.0,0.34
2020-12-17,1340,0.0,-1.0,0.35
2020-12-18,1340,0.0,-1.0,0.34
2020-12-21,1340,0.0,-1.0,0.34
2020-12-22,1340,0.0,-1.0,0.34
2020-12-23,1340,0.0,-1.0,0.34
2020-12-24,1340,0.0,-1.0,0.34
2020-12-25,1340,0.0,-1.0,0.34
2020-12-28,1340,0.0,-1.0,0.34
2020-12-29,1340,0.0,-1.0,0.34
2020-12-30,1340,0.0,-1.0,0.35
2020-12-31,1340,0.0,-1.0,0.35
2021-01-04,1340,0.0,-1.0,0.35
2021-01-05,1340,0.0,-1.0,0.35
2021-01-06,1340,0.0,0.0,0.34
2021-01-07,1340,4.86,7.11,0.9
2021-01-08,1340,0.0,0.0,0.34
2021-01-11,1340,0.0,0.0,0.33
2021-01-12,1340,0.0,0.0,0.32
2021-01-13,1340,0.0,0.0,0.32
2021-01-14,1340,0.0,0.0,0.32
2021-01-15,1340,0.0,0.0,0.31
2021-01-18,1340,4.86,7.11,0.9
2021-01-19,1340,0.0,0.0,0.3
2021-01-20,1340,0.0,0.0,0.31
2021-01-21,1340,0.0,0.0,0.28
2021-01-22,1340,0.0,0.0,0.28
2021-01-25,1340,0.0,0.0,0.29
2021-01-26,1340,0.0,0.0,0.28
2021-01-27,1340,0.0,0.0,0.28
2021-01-28,1340,0.0,0.0,0.28
2021-01-29,1340,0.0,0.0,0.28
2021-02-01,1340,0.0,0.0,0.28
2021-02-02,1340,0.0,0.0,0.28
2021-02-03,1340,0.0,0.0,0.28
2021-02-04,1340,0.0,0.0,0.28
2021-02-05,1340,0.0,0.0,0.28
2021-02-17,1340,0.0,0.0,0.28
2021-02-18,1340,0.0,0.0,0.29
2021-02-19,1340,0.0,0.0,0.29
2021-02-22,1340,0.0,0.0,0.29
2021-02-23,1340,0.0,0.0,0.3
2021-02-24,1340,0.0,0.0,0.3
2021-02-25,1340,0.0,0.0,0.3
2021-02-26,1340,0.0,0.0,0.3
2021-03-02,1340,0.0,0.0,0.29
2021-03-03,1340,0.0,0.0,0.3
2021-03-04,1340,0.0,0.0,0.3
2021-03-05,1340,0.0,0.0,0.29
2021-03-08,1340,4.86,7.11,0.9
2021-03-09,1340,0.0,0.0,0.3
2021-03-10,1340,0.0,0.0,0.3
2021-03-11,1340,0.0,0.0,0.31
2021-03-12,1340,0.0,0.0,0.31
2021-03-15,1340,0.0,0.0,0.3
2021-03-16,1340,0.0,0.0,0.3
2021-03-17,1340,0.0,0.0,0.3
2021-03-18,1340,0.0,0.0,0.3
2021-03-19,1340,0.0,0.0,0.3
2021-03-22,1340,0.0,0.0,0.31
2021-03-23,1340,0.0,0.0,0.29
2021-03-24,1340,0.0,0.0,0.29
2021-03-25,1340,0.0,0.0,0.29
2021-03-26,1340,0.0,0.0,0.29
2021-03-29,1340,0.0,0.0,0.29
2021-03-30,1340,0.0,0.0,0.28
2021-03-31,1340,0.0,0.0,0.29
2021-04-01,1340,0.0,0.0,0.29
2021-04-06,1340,0.0,0.0,0.29
2021-04-07,1340,0.0,0.0,0.29
2021-04-08,1340,0.0,0.0,0.29
2021-04-09,1340,0.0,0.0,0.3
2021-04-12,1340,0.0,0.0,0.31
2021-04-13,1340,0.0,0.0,0.31
2021-04-14,1340,0.0,0.0,0.31
2021-04-15,1340,0.0,0.0,0.34
2021-04-16,1340,0.0,0.0,0.35
2021-04-19,1340,0.0,0.0,0.35
2021-04-20,1340,0.0,0.0,0.35
2021-04-21,1340,0.0,0.0,0.36
2021-04-22,1340,0.0,0.0,0.34
2021-04-23,1340,0.0,0.0,0.34
2021-04-26,1340,0.0,0.0,0.34
2021-04-27,1340,0.0,0.0,0.34
2021-04-28,1340,0.0,0.0,0.35
