stock_id,date,BuyAfterSale,Volume,BuyAmount,SellAmount
1304,2020-11-23,,9775000,199248450,199633750
1304,2020-11-24,,6922000,140670100,141176850
1304,2020-11-25,,3810000,77202850,77223000
1304,2020-11-26,,1798000,36240100,36198800
1304,2020-11-27,,2177000,43609700,43659450
1304,2020-11-30,,2594000,52276600,52409400
1304,2020-12-01,,2705000,54006350,54044150
1304,2020-12-02,,1250000,24864400,24854400
1304,2020-12-03,,1297000,25762400,25793200
1304,2020-12-04,,5437000,110996500,111037550
1304,2020-12-07,,8522000,177796500,178358750
1304,2020-12-08,,1790000,36876850,36889600
1304,2020-12-09,,976000,19987050,19952800
1304,2020-12-10,,3024000,62234550,62052900
1304,2020-12-11,,1463000,29803700,29755250
1304,2020-12-14,,3406000,70208700,70525100
1304,2020-12-15,,5163000,107336800,106866350
1304,2020-12-16,,1087000,22400800,22417550
1304,2020-12-17,,1186000,24325300,24316250
1304,2020-12-18,,647000,13140350,13129050
1304,2020-12-21,,2692000,54931650,55551400
1304,2020-12-22,,49285000,1101045850,1104327800
1304,2020-12-23,,29868000,659298250,652068550
1304,2020-12-24,,6321000,136162200,136651650
1304,2020-12-25,,4793000,105058200,105226000
1304,2020-12-28,,3619000,79428100,79505500
1304,2020-12-29,,2796000,61589300,61513600
1304,2020-12-30,,10437000,234396200,234124400
1304,2020-12-31,,4901000,109975500,110166700
1304,2021-01-04,,5168000,118694550,118683400
1304,2021-01-05,,2256000,51281250,51288600
1304,2021-01-06,,2923000,65128550,65427250
1304,2021-01-07,,6972000,158663450,159067350
1304,2021-01-08,,2471000,55347400,55432950
1304,2021-01-11,,2191000,49425700,49324800
1304,2021-01-12,,2641000,57314450,57652350
1304,2021-01-13,,2011000,43557750,43555800
1304,2021-01-14,,1241000,26521350,26502800
1304,2021-01-15,,6500000,132651200,133563550
1304,2021-01-18,,2816000,56370850,56442950
1304,2021-01-19,,2807000,55729200,55986800
1304,2021-01-20,,3073000,58050300,58206000
1304,2021-01-21,,2575000,48558650,48664200
1304,2021-01-22,,3362000,64093950,64452400
1304,2021-01-25,,3793000,75406650,75578100
1304,2021-01-26,,1954000,38486450,38573600
1304,2021-01-27,,9088000,187417600,188480600
1304,2021-01-28,,2966000,60733100,61116050
1304,2021-01-29,,2448000,49658350,49718350
1304,2021-02-01,,2451000,49357850,49632400
1304,2021-02-02,,2126000,44062550,44018650
1304,2021-02-03,,2046000,42822800,42906050
1304,2021-02-04,,1861000,39250450,39188000
1304,2021-02-05,,1038000,21588950,21602500
1304,2021-02-17,,2671000,56522900,56878450
1304,2021-02-18,,4056000,88547200,88661350
1304,2021-02-19,,2748000,60039500,59985450
1304,2021-02-22,,1220000,26781800,26729800
1304,2021-02-23,,2131000,47302600,47450600
1304,2021-02-24,,3028000,67037350,66989500
1304,2021-02-25,,1792000,39596250,39803000
1304,2021-02-26,,1387000,30533800,30634650
1304,2021-03-02,,1670000,36725100,36651100
1304,2021-03-03,,1231000,26914550,27031800
1304,2021-03-04,,2329000,51569000,51598950
1304,2021-03-05,,1362000,30064000,29907650
1304,2021-03-08,,16938000,389813800,391744600
1304,2021-03-09,,9671000,220707550,220492950
1304,2021-03-10,,4000000,92270800,92411450
1304,2021-03-11,,19222000,464854950,464554500
1304,2021-03-12,,11074000,276214050,276937100
1304,2021-03-15,,6978000,177913700,178148750
1304,2021-03-16,,4001000,99812350,99740250
1304,2021-03-17,,3246000,79121500,79205400
1304,2021-03-18,,884000,21458700,21463850
1304,2021-03-19,,1308000,31184750,31249300
1304,2021-03-22,,1004000,24112450,24228500
1304,2021-03-23,,833000,19961050,19959700
1304,2021-03-24,,816000,19436700,19581800
1304,2021-03-25,,917000,22228600,22191400
1304,2021-03-26,,1555000,37718350,37882900
1304,2021-03-29,,2358000,58585100,58634750
1304,2021-03-30,,1181000,29536400,29571300
1304,2021-03-31,,1351000,34151600,34250050
1304,2021-04-01,,1882000,47910400,47965400
1304,2021-04-06,Y,3540000,92760850,93603250
1304,2021-04-07,Y,702000,18240150,18160900
1304,2021-04-08,Y,786000,20149050,20154800
1304,2021-04-09,Y,2190000,56690100,57052300
1304,2021-04-12,Y,5824000,164410650,166670350
1304,2021-04-13,,14390000,422420700,418563250
1304,2021-04-14,,15903000,472351600,473693300
1304,2021-04-15,,23241000,730983300,734987300
1304,2021-04-16,,39260000,1349274800,1349471650
1304,2021-04-19,,26077000,984848950,985216800
1304,2021-04-20,,35544000,1322509850,1329996550
1304,2021-04-21,,20454000,763902100,767708950
1304,2021-04-22,,31109000,1185224400,1187787650
1304,2021-04-23,,10124000,357564600,360550750
1304,2021-04-26,,7360000,271769550,272470200
1304,2021-04-27,,13654000,496024200,499158750
1304,2021-04-28,,14257000,540727350,541070050
