date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2015-11-13,1340,勝悅-KY,KYG935971054,40255276,74637928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-16,1340,勝悅-KY,KYG935971054,40300276,74592928,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-17,1340,勝悅-KY,KYG935971054,40276076,74617128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-18,1340,勝悅-KY,KYG935971054,40296076,74597128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-19,1340,勝悅-KY,KYG935971054,40205076,74688128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-20,1340,勝悅-KY,KYG935971054,40203076,74690128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-23,1340,勝悅-KY,KYG935971054,40184076,74709128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-24,1340,勝悅-KY,KYG935971054,40193076,74700128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-25,1340,勝悅-KY,KYG935971054,40197076,74696128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-26,1340,勝悅-KY,KYG935971054,40219076,74674128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-27,1340,勝悅-KY,KYG935971054,40171076,74722128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-11-30,1340,勝悅-KY,KYG935971054,40222076,74671128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-01,1340,勝悅-KY,KYG935971054,40251076,74642128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-02,1340,勝悅-KY,KYG935971054,40276076,74617128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-03,1340,勝悅-KY,KYG935971054,40274076,74619128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-04,1340,勝悅-KY,KYG935971054,40312976,74580224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-07,1340,勝悅-KY,KYG935971054,40348976,74544224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-08,1340,勝悅-KY,KYG935971054,40314976,74578224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-09,1340,勝悅-KY,KYG935971054,40344976,74548224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-10,1340,勝悅-KY,KYG935971054,40315976,74577224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-11,1340,勝悅-KY,KYG935971054,40337976,74555224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-14,1340,勝悅-KY,KYG935971054,40306976,74586224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-15,1340,勝悅-KY,KYG935971054,40342976,74550224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-16,1340,勝悅-KY,KYG935971054,40343976,74549224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-17,1340,勝悅-KY,KYG935971054,40217976,74675224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-18,1340,勝悅-KY,KYG935971054,40159976,74733224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-21,1340,勝悅-KY,KYG935971054,40156976,74736224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-22,1340,勝悅-KY,KYG935971054,40169976,74723224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-23,1340,勝悅-KY,KYG935971054,40190976,74702224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-24,1340,勝悅-KY,KYG935971054,40180976,74712224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-25,1340,勝悅-KY,KYG935971054,40168976,74724224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-28,1340,勝悅-KY,KYG935971054,40181976,74711224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-29,1340,勝悅-KY,KYG935971054,40223976,74669224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-30,1340,勝悅-KY,KYG935971054,40231976,74661224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2015-12-31,1340,勝悅-KY,KYG935971054,40223976,74669224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-04,1340,勝悅-KY,KYG935971054,40217976,74675224,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-05,1340,勝悅-KY,KYG935971054,40270976,74622232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-06,1340,勝悅-KY,KYG935971054,40278976,74614232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-07,1340,勝悅-KY,KYG935971054,40259976,74633232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-08,1340,勝悅-KY,KYG935971054,40181976,74711232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-11,1340,勝悅-KY,KYG935971054,40152976,74740232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-12,1340,勝悅-KY,KYG935971054,40205976,74687232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-13,1340,勝悅-KY,KYG935971054,40099976,74793232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-14,1340,勝悅-KY,KYG935971054,40067976,74825232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-15,1340,勝悅-KY,KYG935971054,40081976,74811232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-18,1340,勝悅-KY,KYG935971054,40008976,74884232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-19,1340,勝悅-KY,KYG935971054,40045976,74847232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-20,1340,勝悅-KY,KYG935971054,40125976,74767232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-21,1340,勝悅-KY,KYG935971054,40096976,74796232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-22,1340,勝悅-KY,KYG935971054,40104976,74788232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-25,1340,勝悅-KY,KYG935971054,40048976,74844232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-26,1340,勝悅-KY,KYG935971054,40016976,74876232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-27,1340,勝悅-KY,KYG935971054,39996976,74896232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-28,1340,勝悅-KY,KYG935971054,39999976,74893232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-29,1340,勝悅-KY,KYG935971054,40005976,74887232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-01-30,1340,勝悅-KY,KYG935971054,40005976,74887232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-01,1340,勝悅-KY,KYG935971054,39988976,74904232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-02,1340,勝悅-KY,KYG935971054,39983976,74909232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-03,1340,勝悅-KY,KYG935971054,39970976,74922232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-04,1340,勝悅-KY,KYG935971054,39970976,74922232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-05,1340,勝悅-KY,KYG935971054,39970976,74922232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-15,1340,勝悅-KY,KYG935971054,39867976,75025232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-16,1340,勝悅-KY,KYG935971054,39738976,75154232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-17,1340,勝悅-KY,KYG935971054,39739976,75153232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-18,1340,勝悅-KY,KYG935971054,39742976,75150232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-19,1340,勝悅-KY,KYG935971054,39738976,75154232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-22,1340,勝悅-KY,KYG935971054,39744976,75148232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-23,1340,勝悅-KY,KYG935971054,39732976,75160232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-24,1340,勝悅-KY,KYG935971054,39722976,75170232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-25,1340,勝悅-KY,KYG935971054,39698976,75194232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-02-26,1340,勝悅-KY,KYG935971054,39692976,75200232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-01,1340,勝悅-KY,KYG935971054,39718976,75174232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-02,1340,勝悅-KY,KYG935971054,39718976,75174232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-03,1340,勝悅-KY,KYG935971054,39701976,75191232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-04,1340,勝悅-KY,KYG935971054,39570976,75322232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-07,1340,勝悅-KY,KYG935971054,39425976,75467232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-08,1340,勝悅-KY,KYG935971054,39247976,75645232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-09,1340,勝悅-KY,KYG935971054,39162976,75730232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-10,1340,勝悅-KY,KYG935971054,39075976,75817232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-11,1340,勝悅-KY,KYG935971054,38981976,75911232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-14,1340,勝悅-KY,KYG935971054,38965976,75927232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-15,1340,勝悅-KY,KYG935971054,38978976,75914232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-16,1340,勝悅-KY,KYG935971054,38915976,75977232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-17,1340,勝悅-KY,KYG935971054,38980976,75912232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-18,1340,勝悅-KY,KYG935971054,39018976,75874232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-21,1340,勝悅-KY,KYG935971054,39009976,75883232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-22,1340,勝悅-KY,KYG935971054,39066976,75826232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-23,1340,勝悅-KY,KYG935971054,39109976,75783232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-24,1340,勝悅-KY,KYG935971054,39105976,75787232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-25,1340,勝悅-KY,KYG935971054,39109976,75783232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-28,1340,勝悅-KY,KYG935971054,39155976,75737232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-29,1340,勝悅-KY,KYG935971054,39178976,75714232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-30,1340,勝悅-KY,KYG935971054,39172976,75720232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-03-31,1340,勝悅-KY,KYG935971054,39127976,75765232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-01,1340,勝悅-KY,KYG935971054,39147976,75745232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-06,1340,勝悅-KY,KYG935971054,39067976,75825232,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-07,1340,勝悅-KY,KYG935971054,39018072,75875128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-08,1340,勝悅-KY,KYG935971054,38945072,75948128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-11,1340,勝悅-KY,KYG935971054,39046072,75847128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-12,1340,勝悅-KY,KYG935971054,39134072,75759128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-13,1340,勝悅-KY,KYG935971054,39173072,75720128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-14,1340,勝悅-KY,KYG935971054,39257072,75636128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-15,1340,勝悅-KY,KYG935971054,39262072,75631128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-18,1340,勝悅-KY,KYG935971054,39287072,75606128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-19,1340,勝悅-KY,KYG935971054,39490072,75403128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-20,1340,勝悅-KY,KYG935971054,39562072,75331128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-21,1340,勝悅-KY,KYG935971054,39170072,75723128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-22,1340,勝悅-KY,KYG935971054,38777072,76116128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-25,1340,勝悅-KY,KYG935971054,38526072,76367128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-26,1340,勝悅-KY,KYG935971054,38448072,76445128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-27,1340,勝悅-KY,KYG935971054,38327072,76566128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-28,1340,勝悅-KY,KYG935971054,38286072,76607128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-04-29,1340,勝悅-KY,KYG935971054,37616072,77277128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-03,1340,勝悅-KY,KYG935971054,37573072,77320128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-04,1340,勝悅-KY,KYG935971054,36949072,77944128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-05,1340,勝悅-KY,KYG935971054,36773072,78120128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-06,1340,勝悅-KY,KYG935971054,36560072,78333128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-09,1340,勝悅-KY,KYG935971054,36361072,78532128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-10,1340,勝悅-KY,KYG935971054,36394072,78499128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-11,1340,勝悅-KY,KYG935971054,36648072,78245128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-12,1340,勝悅-KY,KYG935971054,36670072,78223128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-13,1340,勝悅-KY,KYG935971054,36625072,78268128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-16,1340,勝悅-KY,KYG935971054,36801072,78092128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-17,1340,勝悅-KY,KYG935971054,36829072,78064128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-18,1340,勝悅-KY,KYG935971054,36853072,78040128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-19,1340,勝悅-KY,KYG935971054,36910072,77983128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-20,1340,勝悅-KY,KYG935971054,36917072,77976128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-23,1340,勝悅-KY,KYG935971054,36794072,78099128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-24,1340,勝悅-KY,KYG935971054,36877072,78016128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-25,1340,勝悅-KY,KYG935971054,36965072,77928128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-26,1340,勝悅-KY,KYG935971054,36926072,77967128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-27,1340,勝悅-KY,KYG935971054,36943072,77950128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-30,1340,勝悅-KY,KYG935971054,36927072,77966128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-05-31,1340,勝悅-KY,KYG935971054,36895072,77998128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-06-01,1340,勝悅-KY,KYG935971054,36872072,78021128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-06-02,1340,勝悅-KY,KYG935971054,36926072,77967128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-06-03,1340,勝悅-KY,KYG935971054,36930072,77963128,0.0,0.0,100.0,29.99,114893200,2015-09-10,
2016-06-06,1340,勝悅-KY,KYG935971054,37279072,77614128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-07,1340,勝悅-KY,KYG935971054,37249072,77644128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-08,1340,勝悅-KY,KYG935971054,37267072,77626128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-13,1340,勝悅-KY,KYG935971054,37327072,77566128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-14,1340,勝悅-KY,KYG935971054,37361072,77532128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-15,1340,勝悅-KY,KYG935971054,37356072,77537128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-16,1340,勝悅-KY,KYG935971054,37356072,77537128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-17,1340,勝悅-KY,KYG935971054,37384072,77509128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-20,1340,勝悅-KY,KYG935971054,37362072,77531128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-21,1340,勝悅-KY,KYG935971054,37359076,77534128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-22,1340,勝悅-KY,KYG935971054,37388076,77505128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-23,1340,勝悅-KY,KYG935971054,37390076,77503128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-24,1340,勝悅-KY,KYG935971054,37392076,77501128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-27,1340,勝悅-KY,KYG935971054,37363076,77530128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-28,1340,勝悅-KY,KYG935971054,37978076,76915128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-29,1340,勝悅-KY,KYG935971054,38484076,76409128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-06-30,1340,勝悅-KY,KYG935971054,38459076,76434128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-01,1340,勝悅-KY,KYG935971054,34949076,79944128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-04,1340,勝悅-KY,KYG935971054,36059076,78834128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-05,1340,勝悅-KY,KYG935971054,36794076,78099128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-06,1340,勝悅-KY,KYG935971054,37014076,77879128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-07,1340,勝悅-KY,KYG935971054,35188076,79705128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-11,1340,勝悅-KY,KYG935971054,35292076,79601128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-12,1340,勝悅-KY,KYG935971054,35404076,79489128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-13,1340,勝悅-KY,KYG935971054,35525076,79368128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-14,1340,勝悅-KY,KYG935971054,35678076,79215128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-15,1340,勝悅-KY,KYG935971054,35934076,78959128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-18,1340,勝悅-KY,KYG935971054,36453076,78440128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-19,1340,勝悅-KY,KYG935971054,36416076,78477128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-20,1340,勝悅-KY,KYG935971054,36325076,78568128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-21,1340,勝悅-KY,KYG935971054,36118076,78775128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-22,1340,勝悅-KY,KYG935971054,36115076,78778128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-25,1340,勝悅-KY,KYG935971054,36156076,78737128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-26,1340,勝悅-KY,KYG935971054,35998076,78895128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-27,1340,勝悅-KY,KYG935971054,36049076,78844128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-28,1340,勝悅-KY,KYG935971054,36011076,78882128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-07-29,1340,勝悅-KY,KYG935971054,35979076,78914128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-01,1340,勝悅-KY,KYG935971054,36016076,78877128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-02,1340,勝悅-KY,KYG935971054,36001076,78892128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-03,1340,勝悅-KY,KYG935971054,35998076,78895128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-04,1340,勝悅-KY,KYG935971054,36062076,78831128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-05,1340,勝悅-KY,KYG935971054,35959076,78934128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-08,1340,勝悅-KY,KYG935971054,36033076,78860128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-09,1340,勝悅-KY,KYG935971054,36064076,78829128,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-10,1340,勝悅-KY,KYG935971054,36048536,78844664,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-11,1340,勝悅-KY,KYG935971054,36179928,78713280,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-12,1340,勝悅-KY,KYG935971054,36169928,78723280,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-15,1340,勝悅-KY,KYG935971054,36119928,78773280,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-16,1340,勝悅-KY,KYG935971054,36176928,78716272,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-17,1340,勝悅-KY,KYG935971054,36234064,78659136,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-18,1340,勝悅-KY,KYG935971054,36256064,78637136,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-19,1340,勝悅-KY,KYG935971054,36376616,78516584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-22,1340,勝悅-KY,KYG935971054,36463616,78429584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-23,1340,勝悅-KY,KYG935971054,36429616,78463584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-24,1340,勝悅-KY,KYG935971054,36361616,78531584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-25,1340,勝悅-KY,KYG935971054,36332616,78560584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-26,1340,勝悅-KY,KYG935971054,36315616,78577584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-29,1340,勝悅-KY,KYG935971054,36334616,78558584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-30,1340,勝悅-KY,KYG935971054,36348616,78544584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-08-31,1340,勝悅-KY,KYG935971054,36345616,78547584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-01,1340,勝悅-KY,KYG935971054,36363616,78529584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-02,1340,勝悅-KY,KYG935971054,36368616,78524584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-05,1340,勝悅-KY,KYG935971054,36353616,78539584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-06,1340,勝悅-KY,KYG935971054,36305616,78587584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-07,1340,勝悅-KY,KYG935971054,36272616,78620584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-08,1340,勝悅-KY,KYG935971054,36246616,78646584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-09,1340,勝悅-KY,KYG935971054,36242616,78650584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-10,1340,勝悅-KY,KYG935971054,36242616,78650584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-12,1340,勝悅-KY,KYG935971054,36261616,78631584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-13,1340,勝悅-KY,KYG935971054,36328616,78564584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-14,1340,勝悅-KY,KYG935971054,36323616,78569584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-19,1340,勝悅-KY,KYG935971054,36392616,78500584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-20,1340,勝悅-KY,KYG935971054,36794616,78098584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-21,1340,勝悅-KY,KYG935971054,37079616,77813584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-22,1340,勝悅-KY,KYG935971054,37106616,77786584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-23,1340,勝悅-KY,KYG935971054,37486616,77406584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-26,1340,勝悅-KY,KYG935971054,35848616,79044584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-29,1340,勝悅-KY,KYG935971054,35891616,79001584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-09-30,1340,勝悅-KY,KYG935971054,35898616,78994584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-03,1340,勝悅-KY,KYG935971054,35481616,79411584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-04,1340,勝悅-KY,KYG935971054,35757616,79135584,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-05,1340,勝悅-KY,KYG935971054,35794416,79098784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-06,1340,勝悅-KY,KYG935971054,35797416,79095784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-07,1340,勝悅-KY,KYG935971054,35795416,79097784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-11,1340,勝悅-KY,KYG935971054,35711416,79181784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-12,1340,勝悅-KY,KYG935971054,35494416,79398784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-13,1340,勝悅-KY,KYG935971054,35110416,79782784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-14,1340,勝悅-KY,KYG935971054,34827416,80065784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-17,1340,勝悅-KY,KYG935971054,33863416,81029784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
2016-10-18,1340,勝悅-KY,KYG935971054,33685416,81207784,0.0,0.0,100.0,29.99,114893200,2016-06-04,
