date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2014-02-21,1227,佳格,TW0001227007,520168992,140962896,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-02-24,1227,佳格,TW0001227007,520195616,140936304,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-02-25,1227,佳格,TW0001227007,520272416,140859488,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-02-26,1227,佳格,TW0001227007,520013632,141118272,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-02-27,1227,佳格,TW0001227007,520250272,140881648,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-03,1227,佳格,TW0001227007,520343264,140788640,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-04,1227,佳格,TW0001227007,520331264,140800640,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-05,1227,佳格,TW0001227007,520266272,140865648,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-06,1227,佳格,TW0001227007,520383072,140748832,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-07,1227,佳格,TW0001227007,520657184,140474720,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-10,1227,佳格,TW0001227007,520734176,140397728,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-11,1227,佳格,TW0001227007,521165792,139966128,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-12,1227,佳格,TW0001227007,521177792,139954128,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-13,1227,佳格,TW0001227007,521351776,139780144,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-14,1227,佳格,TW0001227007,521704768,139427136,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-17,1227,佳格,TW0001227007,521835808,139296080,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-19,1227,佳格,TW0001227007,522692704,138439200,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-20,1227,佳格,TW0001227007,523030368,138101520,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-21,1227,佳格,TW0001227007,523422176,137709728,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-24,1227,佳格,TW0001227007,523518464,137613440,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-25,1227,佳格,TW0001227007,523868000,137263888,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-26,1227,佳格,TW0001227007,524039008,137092896,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-27,1227,佳格,TW0001227007,524420224,136711696,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-28,1227,佳格,TW0001227007,524582208,136549696,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-03-31,1227,佳格,TW0001227007,524790368,136341552,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-01,1227,佳格,TW0001227007,525020160,136111728,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-02,1227,佳格,TW0001227007,524926176,136205728,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-03,1227,佳格,TW0001227007,525086176,136045728,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-07,1227,佳格,TW0001227007,524979168,136152736,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-08,1227,佳格,TW0001227007,525011136,136120768,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-09,1227,佳格,TW0001227007,524942144,136189760,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-11,1227,佳格,TW0001227007,524746752,136385152,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-14,1227,佳格,TW0001227007,524297760,136834160,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-15,1227,佳格,TW0001227007,524116736,137015152,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-16,1227,佳格,TW0001227007,523858752,137273152,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-17,1227,佳格,TW0001227007,523873760,137258160,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-18,1227,佳格,TW0001227007,524381760,136750160,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-21,1227,佳格,TW0001227007,524390752,136741152,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-22,1227,佳格,TW0001227007,523842784,137289104,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-23,1227,佳格,TW0001227007,523725792,137406112,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-24,1227,佳格,TW0001227007,523979840,137152048,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-25,1227,佳格,TW0001227007,523604864,137527056,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-28,1227,佳格,TW0001227007,523661856,137470048,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-29,1227,佳格,TW0001227007,523753856,137378048,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-04-30,1227,佳格,TW0001227007,523913856,137218048,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-02,1227,佳格,TW0001227007,524021312,137110608,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-05,1227,佳格,TW0001227007,524072288,137059600,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-06,1227,佳格,TW0001227007,524275296,136856608,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-07,1227,佳格,TW0001227007,524363296,136768608,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-08,1227,佳格,TW0001227007,524484384,136647520,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-09,1227,佳格,TW0001227007,524514368,136617520,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-12,1227,佳格,TW0001227007,524587392,136544512,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-13,1227,佳格,TW0001227007,524537376,136594512,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-14,1227,佳格,TW0001227007,524086400,137045520,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-15,1227,佳格,TW0001227007,524162368,136969520,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-16,1227,佳格,TW0001227007,524046400,137085520,0.0,0.0,100.0,100.0,661131904,2013-08-08,
2014-05-20,1227,佳格,TW0001227007,524338016,136793872,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-21,1227,佳格,TW0001227007,524260032,136871872,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-22,1227,佳格,TW0001227007,524016032,137115872,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-23,1227,佳格,TW0001227007,523925984,137205920,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-26,1227,佳格,TW0001227007,523411968,137719936,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-27,1227,佳格,TW0001227007,523143968,137987936,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-28,1227,佳格,TW0001227007,522866976,138264928,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-29,1227,佳格,TW0001227007,522787936,138343968,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-05-30,1227,佳格,TW0001227007,522683200,138448704,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-03,1227,佳格,TW0001227007,522691136,138440768,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-04,1227,佳格,TW0001227007,522759136,138372768,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-06,1227,佳格,TW0001227007,522922432,138209456,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-09,1227,佳格,TW0001227007,523026432,138105456,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-10,1227,佳格,TW0001227007,522860672,138271232,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-11,1227,佳格,TW0001227007,522877504,138254400,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-12,1227,佳格,TW0001227007,522761504,138370400,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-13,1227,佳格,TW0001227007,522841504,138290400,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-16,1227,佳格,TW0001227007,522887008,138244880,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-17,1227,佳格,TW0001227007,523515104,137616816,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-18,1227,佳格,TW0001227007,523230208,137901696,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-19,1227,佳格,TW0001227007,523463456,137668448,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-20,1227,佳格,TW0001227007,523420032,137711888,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-23,1227,佳格,TW0001227007,523492352,137639552,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-24,1227,佳格,TW0001227007,523594304,137537600,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-25,1227,佳格,TW0001227007,523571072,137560816,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-26,1227,佳格,TW0001227007,523493024,137638864,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-27,1227,佳格,TW0001227007,523601280,137530624,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-06-30,1227,佳格,TW0001227007,523651136,137480752,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-01,1227,佳格,TW0001227007,523387136,137744752,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-02,1227,佳格,TW0001227007,523165408,137966496,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-03,1227,佳格,TW0001227007,523218240,137913648,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-04,1227,佳格,TW0001227007,523322240,137809648,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-07,1227,佳格,TW0001227007,523410240,137721648,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-08,1227,佳格,TW0001227007,523394240,137737648,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-09,1227,佳格,TW0001227007,523281248,137850656,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-10,1227,佳格,TW0001227007,523238272,137893616,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-11,1227,佳格,TW0001227007,523189920,137941984,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-14,1227,佳格,TW0001227007,523467456,137664448,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-15,1227,佳格,TW0001227007,523455456,137676448,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-16,1227,佳格,TW0001227007,523367264,137764640,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-17,1227,佳格,TW0001227007,523223712,137908192,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-18,1227,佳格,TW0001227007,523034720,138097200,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-21,1227,佳格,TW0001227007,523032512,138099392,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-22,1227,佳格,TW0001227007,522889568,138242336,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-24,1227,佳格,TW0001227007,522925088,138206800,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-25,1227,佳格,TW0001227007,522744096,138387808,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-28,1227,佳格,TW0001227007,522220192,138911696,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-29,1227,佳格,TW0001227007,521992416,139139488,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-30,1227,佳格,TW0001227007,521582400,139549488,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-07-31,1227,佳格,TW0001227007,521894176,139237744,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-01,1227,佳格,TW0001227007,521928960,139202928,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-04,1227,佳格,TW0001227007,522116480,139015424,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-05,1227,佳格,TW0001227007,522406528,138725376,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-06,1227,佳格,TW0001227007,522650848,138481040,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-07,1227,佳格,TW0001227007,522712608,138419296,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-08,1227,佳格,TW0001227007,522696736,138435184,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-11,1227,佳格,TW0001227007,522754720,138377184,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-12,1227,佳格,TW0001227007,522876224,138255680,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-13,1227,佳格,TW0001227007,522740224,138391680,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-14,1227,佳格,TW0001227007,522735872,138396032,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-15,1227,佳格,TW0001227007,522888992,138242912,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-18,1227,佳格,TW0001227007,523300992,137830912,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-19,1227,佳格,TW0001227007,523495904,137636016,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-20,1227,佳格,TW0001227007,523503136,137628768,0.0,0.0,100.0,100.0,661131904,2014-05-19,
2014-08-22,1227,佳格,TW0001227007,570041984,150591760,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-08-25,1227,佳格,TW0001227007,570098496,150535264,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-08-26,1227,佳格,TW0001227007,570155392,150478368,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-08-27,1227,佳格,TW0001227007,570022592,150611200,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-08-28,1227,佳格,TW0001227007,569255616,151378144,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-01,1227,佳格,TW0001227007,568884288,151749472,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-02,1227,佳格,TW0001227007,568904320,151729472,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-03,1227,佳格,TW0001227007,568567104,152066704,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-04,1227,佳格,TW0001227007,568595776,152038016,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-05,1227,佳格,TW0001227007,568656320,151977440,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-09,1227,佳格,TW0001227007,568523072,152110704,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-10,1227,佳格,TW0001227007,568546432,152087376,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-11,1227,佳格,TW0001227007,568511296,152122480,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-12,1227,佳格,TW0001227007,568440320,152193488,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-15,1227,佳格,TW0001227007,568451328,152182480,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-16,1227,佳格,TW0001227007,568519296,152114480,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-17,1227,佳格,TW0001227007,568589568,152044176,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-18,1227,佳格,TW0001227007,568583616,152050176,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-19,1227,佳格,TW0001227007,568638592,151995168,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-22,1227,佳格,TW0001227007,568939584,151694176,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-23,1227,佳格,TW0001227007,569052608,151581184,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-24,1227,佳格,TW0001227007,568983744,151650000,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-25,1227,佳格,TW0001227007,568992960,151640832,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-26,1227,佳格,TW0001227007,569212032,151421744,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-29,1227,佳格,TW0001227007,569992256,150641520,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-09-30,1227,佳格,TW0001227007,571240000,149393760,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-01,1227,佳格,TW0001227007,571376320,149257440,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-02,1227,佳格,TW0001227007,571620032,149013728,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-03,1227,佳格,TW0001227007,571679040,148954720,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-06,1227,佳格,TW0001227007,571767872,148865920,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-07,1227,佳格,TW0001227007,572007872,148625920,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-08,1227,佳格,TW0001227007,572100864,148532912,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-09,1227,佳格,TW0001227007,571903488,148730256,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-13,1227,佳格,TW0001227007,572256832,148376960,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-14,1227,佳格,TW0001227007,572088128,148545664,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-20,1227,佳格,TW0001227007,572902464,147731296,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-22,1227,佳格,TW0001227007,572733440,147900304,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-23,1227,佳格,TW0001227007,572601472,148032304,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-24,1227,佳格,TW0001227007,572792896,147840880,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-27,1227,佳格,TW0001227007,572703872,147929872,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-28,1227,佳格,TW0001227007,572375616,148258160,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-10-31,1227,佳格,TW0001227007,572046720,148587056,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-04,1227,佳格,TW0001227007,572146432,148487360,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-05,1227,佳格,TW0001227007,572213440,148420368,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-07,1227,佳格,TW0001227007,572311680,148322112,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-10,1227,佳格,TW0001227007,572186048,148447696,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-12,1227,佳格,TW0001227007,572519424,148114320,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-13,1227,佳格,TW0001227007,572719488,147914320,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-14,1227,佳格,TW0001227007,574275648,146358112,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-20,1227,佳格,TW0001227007,574226176,146407600,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-24,1227,佳格,TW0001227007,574787904,145845856,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-25,1227,佳格,TW0001227007,574514880,146118896,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-26,1227,佳格,TW0001227007,574505856,146127904,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-27,1227,佳格,TW0001227007,574342848,146290896,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-11-28,1227,佳格,TW0001227007,574344896,146288896,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-01,1227,佳格,TW0001227007,574306944,146326832,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-02,1227,佳格,TW0001227007,574576960,146056832,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-03,1227,佳格,TW0001227007,574584320,146049472,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-04,1227,佳格,TW0001227007,574605312,146028496,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-05,1227,佳格,TW0001227007,574646272,145987488,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-08,1227,佳格,TW0001227007,574727296,145906496,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-09,1227,佳格,TW0001227007,574788288,145845488,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-10,1227,佳格,TW0001227007,575177664,145456096,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-11,1227,佳格,TW0001227007,575425216,145208528,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-12,1227,佳格,TW0001227007,575871232,144762528,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-15,1227,佳格,TW0001227007,576431232,144202528,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-16,1227,佳格,TW0001227007,576806080,143827728,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-17,1227,佳格,TW0001227007,577570432,143063360,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-18,1227,佳格,TW0001227007,578025664,142608080,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-19,1227,佳格,TW0001227007,578220160,142413600,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-22,1227,佳格,TW0001227007,578494912,142138864,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-23,1227,佳格,TW0001227007,578607936,142025872,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-24,1227,佳格,TW0001227007,578728896,141904864,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-25,1227,佳格,TW0001227007,578750912,141882864,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-27,1227,佳格,TW0001227007,578751936,141881872,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-29,1227,佳格,TW0001227007,578791936,141841872,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-30,1227,佳格,TW0001227007,578822912,141810848,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2014-12-31,1227,佳格,TW0001227007,579340928,141292848,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-05,1227,佳格,TW0001227007,579700928,140932848,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-06,1227,佳格,TW0001227007,580394944,140238848,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-07,1227,佳格,TW0001227007,581219904,139413856,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-08,1227,佳格,TW0001227007,581550912,139082848,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-09,1227,佳格,TW0001227007,581711936,138921856,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-12,1227,佳格,TW0001227007,582444928,138188848,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-13,1227,佳格,TW0001227007,582977024,137656736,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-14,1227,佳格,TW0001227007,583547776,137086016,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-15,1227,佳格,TW0001227007,583722752,136911008,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-16,1227,佳格,TW0001227007,584526720,136107024,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-19,1227,佳格,TW0001227007,584352768,136281024,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-20,1227,佳格,TW0001227007,584465280,136168512,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-21,1227,佳格,TW0001227007,584255232,136378560,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-23,1227,佳格,TW0001227007,583888448,136745328,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-26,1227,佳格,TW0001227007,583897408,136736336,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-27,1227,佳格,TW0001227007,583804416,136829328,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-28,1227,佳格,TW0001227007,583611456,137022336,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-01-30,1227,佳格,TW0001227007,583607488,137026288,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-02,1227,佳格,TW0001227007,583450496,137183296,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-03,1227,佳格,TW0001227007,583383488,137250288,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-04,1227,佳格,TW0001227007,583525504,137108288,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-05,1227,佳格,TW0001227007,583263488,137370288,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-06,1227,佳格,TW0001227007,583143936,137489856,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-09,1227,佳格,TW0001227007,583146688,137487056,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-10,1227,佳格,TW0001227007,582985728,137648064,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-11,1227,佳格,TW0001227007,582648704,137985056,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-12,1227,佳格,TW0001227007,582657728,137976064,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-13,1227,佳格,TW0001227007,582550592,138083216,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-16,1227,佳格,TW0001227007,582550592,138083216,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-17,1227,佳格,TW0001227007,582550592,138083216,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-24,1227,佳格,TW0001227007,582373568,138260176,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-25,1227,佳格,TW0001227007,582166592,138467184,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-02-26,1227,佳格,TW0001227007,582321408,138312384,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-02,1227,佳格,TW0001227007,582228480,138405264,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-03,1227,佳格,TW0001227007,581925440,138708352,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-04,1227,佳格,TW0001227007,581890432,138743360,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-05,1227,佳格,TW0001227007,581796416,138837360,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-06,1227,佳格,TW0001227007,581754432,138879360,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-09,1227,佳格,TW0001227007,582218432,138415360,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-10,1227,佳格,TW0001227007,582247424,138386352,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-11,1227,佳格,TW0001227007,582382592,138251168,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-12,1227,佳格,TW0001227007,582340608,138293184,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-13,1227,佳格,TW0001227007,582337600,138296176,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-16,1227,佳格,TW0001227007,582417216,138216576,0.0,0.0,100.0,100.0,720633792,2014-08-21,
2015-03-17,1227,佳格,TW0001227007,582425216,138208576,0.0,0.0,100.0,100.0,720633792,2014-08-21,
